neos-791021;cgl;0;0;10.6666666667;0.73
neos-791021;cgl;1;108;10.6666666667;2.39
neos-791021;cgl;2;353;10.6666666667;4.43
neos-791021;cgl;3;718;10.6666666667;6.62
neos-791021;cgl;4;1086;10.6666666667;8.97
neos-791021;cgl;5;1312;10.6666666667;11.46
neos-791021;cgl;6;1476;10.6666666667;13.83
neos-791021;cgl;7;1615;10.6666666667;16.04
neos-791021;cgl;8;1687;10.6666666667;17.95
neos-791021;cgl;9;1728;10.6666666667;19.53
neos-791021;cgl;10;1796;10.6666666667;20.99
neos-791021;cgl;11;1796;10.6666666667;22.37
