ns1856153;cgl;0;0;0.0000000000;1.09
ns1856153;cgl;1;726;0.0000000000;6.66
ns1856153;cgl;2;1339;0.0000000000;15.96
ns1856153;cgl;3;1488;0.0000000000;31.50
ns1856153;cgl;4;2025;0.0000000000;52.00
ns1856153;cgl;5;2377;0.0000000000;74.56
ns1856153;cgl;6;2694;0.0000000000;101.96
ns1856153;cgl;7;3089;0.0000000000;131.21
ns1856153;cgl;8;3396;0.0000000000;156.37
ns1856153;cgl;9;3742;0.0000000000;189.37
ns1856153;cgl;10;4011;0.0000000000;221.63
ns1856153;cgl;11;4219;0.0000000000;253.98
ns1856153;cgl;12;4392;0.0000000000;282.45
ns1856153;cgl;13;4544;0.0000000000;316.39
ns1856153;cgl;14;4790;0.0000000000;346.91
ns1856153;cgl;15;4982;0.0000000000;375.16
ns1856153;cgl;16;5125;0.0000000000;405.11
ns1856153;cgl;17;5217;0.0000000000;428.80
ns1856153;cgl;18;5263;0.0000000000;453.21
ns1856153;cgl;19;5314;0.0000000000;468.33
ns1856153;cgl;20;5335;0.0000000000;479.79
ns1856153;cgl;21;5380;0.0000000000;484.26
ns1856153;cgl;22;5384;0.0000000000;488.70
ns1856153;cgl;23;5387;0.0000000000;493.85
ns1856153;cgl;24;5390;0.0000000000;495.33
ns1856153;cgl;25;5390;0.0000000000;496.66
