pb-gfrd-pnc;cgl;0;0;8316.0112678854;0.94
pb-gfrd-pnc;cgl;1;1398;8334.8976730536;2.90
pb-gfrd-pnc;cgl;2;2601;8346.2648728596;5.86
pb-gfrd-pnc;cgl;3;3639;8355.2577929773;9.62
pb-gfrd-pnc;cgl;4;4679;8368.3087274917;14.47
pb-gfrd-pnc;cgl;5;5827;8375.5161340344;20.35
pb-gfrd-pnc;cgl;6;6683;8378.0334966424;26.56
pb-gfrd-pnc;cgl;7;7433;8380.2283842985;34.54
pb-gfrd-pnc;cgl;8;8271;8381.8447531283;43.52
pb-gfrd-pnc;cgl;9;9026;8383.2675274386;53.51
pb-gfrd-pnc;cgl;10;9672;8384.1060143581;64.74
pb-gfrd-pnc;cgl;11;10321;8384.8341639363;77.64
pb-gfrd-pnc;cgl;12;10737;8385.2249058631;89.55
pb-gfrd-pnc;cgl;13;11287;8385.5341356664;103.20
pb-gfrd-pnc;cgl;14;11724;8386.0591429681;118.59
pb-gfrd-pnc;cgl;15;12177;8386.4779130775;133.50
pb-gfrd-pnc;cgl;16;12570;8386.7834217239;148.95
pb-gfrd-pnc;cgl;17;12897;8387.0800858735;164.09
pb-gfrd-pnc;cgl;18;13319;8387.3628056619;179.75
pb-gfrd-pnc;cgl;19;13697;8387.5486750905;198.81
pb-gfrd-pnc;cgl;20;14072;8387.7996354499;219.59
pb-gfrd-pnc;cgl;21;14393;8388.0419781288;238.86
pb-gfrd-pnc;cgl;22;14608;8388.1749128286;258.63
pb-gfrd-pnc;cgl;23;14850;8388.6279671674;280.25
pb-gfrd-pnc;cgl;24;15147;8389.0235000619;305.20
pb-gfrd-pnc;cgl;25;15424;8389.1915364372;327.04
pb-gfrd-pnc;cgl;26;15659;8389.3406916738;348.74
pb-gfrd-pnc;cgl;27;15845;8389.4287113087;369.22
pb-gfrd-pnc;cgl;28;16079;8389.6058809636;392.83
pb-gfrd-pnc;cgl;29;16332;8389.7795698018;416.66
pb-gfrd-pnc;cgl;30;16550;8389.9060783213;437.79
pb-gfrd-pnc;cgl;31;16801;8390.0475904523;459.86
pb-gfrd-pnc;cgl;32;17013;8390.1480797384;482.39
pb-gfrd-pnc;cgl;33;17194;8390.2280708589;505.28
pb-gfrd-pnc;cgl;34;17332;8390.2860562608;529.28
pb-gfrd-pnc;cgl;35;17461;8390.3189939532;552.45
pb-gfrd-pnc;cgl;36;17601;8390.4844417653;576.59
pb-gfrd-pnc;cgl;37;17717;8390.5010396766;595.71
pb-gfrd-pnc;cgl;38;17858;8390.5528052700;618.52
pb-gfrd-pnc;cgl;39;17981;8390.5774135133;638.87
pb-gfrd-pnc;cgl;40;18124;8390.6071002853;658.87
pb-gfrd-pnc;cgl;41;18290;8390.6369182813;677.15
pb-gfrd-pnc;cgl;42;18388;8390.8126682691;698.53
pb-gfrd-pnc;cgl;43;18496;8390.9366555943;722.50
pb-gfrd-pnc;cgl;44;18610;8390.9847554472;742.89
pb-gfrd-pnc;cgl;45;18706;8391.0441233616;764.00
pb-gfrd-pnc;cgl;46;18832;8391.1053282111;785.64
pb-gfrd-pnc;cgl;47;18916;8391.1282415047;806.05
pb-gfrd-pnc;cgl;48;19014;8391.1363106257;824.89
pb-gfrd-pnc;cgl;49;19073;8391.1497331265;845.76
pb-gfrd-pnc;cgl;50;19146;8391.1627028991;868.76
pb-gfrd-pnc;cgl;51;19146;8391.1627028991;868.76
