e20100;cgl;0;0;8359.5820402051;0.19
e20100;cgl;1;21;8366.0897108150;0.22
e20100;cgl;2;43;8370.9521817968;0.26
e20100;cgl;3;65;8374.9327290463;0.31
e20100;cgl;4;91;8377.5224414178;0.37
e20100;cgl;5;114;8381.2511960799;0.43
e20100;cgl;6;139;8383.1823167163;0.49
e20100;cgl;7;163;8384.3326191869;0.56
e20100;cgl;8;189;8385.3072817964;0.65
e20100;cgl;9;213;8385.8177945517;0.73
e20100;cgl;10;234;8386.6221051895;0.82
e20100;cgl;11;262;8387.2996946702;0.93
e20100;cgl;12;282;8387.8964892925;1.04
e20100;cgl;13;301;8388.6257809794;1.22
e20100;cgl;14;327;8388.9853663986;1.34
e20100;cgl;15;351;8389.7251924537;1.55
e20100;cgl;16;377;8390.5732969780;1.71
e20100;cgl;17;405;8391.1872502178;2.04
e20100;cgl;18;429;8391.6965113527;2.30
e20100;cgl;19;461;8392.1645314860;2.54
e20100;cgl;20;487;8392.5103172978;2.94
e20100;cgl;21;514;8392.7906639347;3.24
e20100;cgl;22;537;8393.0673895146;3.65
e20100;cgl;23;560;8393.1770067559;3.99
e20100;cgl;24;581;8393.3078104041;4.53
e20100;cgl;25;593;8393.4154859839;4.88
e20100;cgl;26;607;8393.5887032427;5.33
e20100;cgl;27;619;8393.7848517566;5.83
e20100;cgl;28;630;8393.9042720235;6.23
e20100;cgl;29;645;8394.0123989565;6.78
e20100;cgl;30;654;8394.2610055238;7.37
e20100;cgl;31;669;8394.3762793035;8.11
e20100;cgl;32;683;8394.4718244722;8.89
e20100;cgl;33;699;8394.5919781327;9.75
e20100;cgl;34;714;8394.6489362802;10.72
e20100;cgl;35;728;8394.7042760785;11.67
e20100;cgl;36;744;8394.8042778309;12.72
e20100;cgl;37;757;8394.8569512670;13.71
e20100;cgl;38;773;8394.9384774739;15.05
e20100;cgl;39;788;8395.0427469960;16.07
e20100;cgl;40;806;8395.1537104079;17.60
e20100;cgl;41;826;8395.2831741586;18.95
e20100;cgl;42;843;8395.3524100067;20.24
e20100;cgl;43;858;8395.4211406129;21.37
e20100;cgl;44;869;8395.5038142942;23.22
e20100;cgl;45;881;8395.6142383304;24.52
e20100;cgl;46;893;8395.6525235698;25.79
e20100;cgl;47;904;8395.7068642102;27.13
e20100;cgl;48;918;8395.7454960068;29.04
e20100;cgl;49;929;8395.8157414700;30.64
e20100;cgl;50;934;8395.8470528092;32.16
e20100;cgl;51;934;8395.8470528092;32.16
