neos-555424;cgl;0;0;1196312.5494395499;0.40
neos-555424;cgl;1;701;1286800.0000000002;1.35
neos-555424;cgl;2;1075;1286800.0000000000;2.58
neos-555424;cgl;3;1358;1286800.0000000000;3.86
neos-555424;cgl;4;1577;1286800.0000000000;5.17
neos-555424;cgl;5;1731;1286799.9999999998;6.49
neos-555424;cgl;6;1844;1286800.0000000000;7.80
neos-555424;cgl;7;1923;1286800.0000000000;9.03
neos-555424;cgl;8;1962;1286799.9999999998;10.17
neos-555424;cgl;9;1982;1286799.9999999998;11.27
neos-555424;cgl;10;1992;1286800.0000000000;12.34
neos-555424;cgl;11;1996;1286800.0000000000;13.39
neos-555424;cgl;12;1996;1286800.0000000000;14.44
