n2seq36f;cgl;0;0;52000.0000000000;0.59
n2seq36f;cgl;1;36;52000.0000000000;13.78
n2seq36f;cgl;2;66;52000.0000000000;35.13
n2seq36f;cgl;3;98;52000.0000000000;62.97
n2seq36f;cgl;4;124;52000.0000000000;97.38
n2seq36f;cgl;5;150;52000.0000000000;137.29
n2seq36f;cgl;6;177;52000.0000000000;182.47
n2seq36f;cgl;7;202;52000.0000000000;231.12
n2seq36f;cgl;8;223;52000.0000000000;281.20
n2seq36f;cgl;9;241;52000.0000000000;334.48
n2seq36f;cgl;10;262;52000.0000000000;395.75
n2seq36f;cgl;11;279;52000.0000000000;463.40
n2seq36f;cgl;12;300;52000.0000000000;527.03
n2seq36f;cgl;13;319;52000.0000000000;602.57
n2seq36f;cgl;14;335;52000.0000000000;682.88
n2seq36f;cgl;15;348;52000.0000000000;766.42
n2seq36f;cgl;16;365;52000.0000000000;852.20
n2seq36f;cgl;17;378;52000.0000000000;940.63
n2seq36f;cgl;18;388;52000.0000000000;1035.51
n2seq36f;cgl;19;402;52000.0000000000;1128.80
n2seq36f;cgl;20;412;52000.0000000000;1226.63
n2seq36f;cgl;21;424;52000.0000000000;1325.52
n2seq36f;cgl;22;434;52000.0000000000;1424.98
n2seq36f;cgl;23;440;52000.0000000000;1528.58
n2seq36f;cgl;24;448;52000.0000000000;1635.05
n2seq36f;cgl;25;453;52000.0000000000;1745.48
n2seq36f;cgl;26;458;52000.0000000000;1857.23
n2seq36f;cgl;27;463;52000.0000000000;1970.24
n2seq36f;cgl;28;468;52000.0000000000;2083.87
n2seq36f;cgl;29;472;52000.0000000000;2198.01
n2seq36f;cgl;30;476;52000.0000000000;2312.62
n2seq36f;cgl;31;487;52000.0000000000;2425.44
n2seq36f;cgl;32;497;52000.0000000000;2541.04
n2seq36f;cgl;33;505;52000.0000000000;2659.99
n2seq36f;cgl;34;513;52000.0000000000;2779.66
n2seq36f;cgl;35;526;52000.0000000000;2900.56
n2seq36f;cgl;36;534;52000.0000000000;3023.30
n2seq36f;cgl;37;541;52000.0000000000;3148.09
n2seq36f;cgl;38;547;52000.0000000000;3273.22
n2seq36f;cgl;39;555;52000.0000000000;3392.82
n2seq36f;cgl;40;562;52000.0000000000;3518.49
n2seq36f;cgl;41;566;52000.0000000000;3638.74
n2seq36f;cgl;42;571;52000.0000000000;3762.17
n2seq36f;cgl;43;577;52000.0000000000;3887.82
n2seq36f;cgl;44;581;52000.0000000000;4014.68
n2seq36f;cgl;45;589;52000.0000000000;4140.57
n2seq36f;cgl;46;601;52000.0000000000;4266.11
n2seq36f;cgl;47;609;52000.0000000000;4394.86
n2seq36f;cgl;48;616;52000.0000000000;4522.76
n2seq36f;cgl;49;623;52000.0000000000;4654.69
n2seq36f;cgl;50;629;52000.0000000000;4788.04
n2seq36f;cgl;51;629;52000.0000000000;4788.04
