30n20b8;cgl;0;0;1.5664076456;1.71
30n20b8;cgl;1;91;1.5664076456;4.12
30n20b8;cgl;2;185;1.5664076456;9.17
30n20b8;cgl;3;281;1.5664076456;16.81
30n20b8;cgl;4;372;1.5664076456;27.04
30n20b8;cgl;5;465;1.5664076456;39.82
30n20b8;cgl;6;556;1.5664076456;55.10
30n20b8;cgl;7;649;1.5664076456;72.60
30n20b8;cgl;8;741;1.5664076456;92.00
30n20b8;cgl;9;836;1.5664076456;113.58
30n20b8;cgl;10;925;1.7703067471;136.96
30n20b8;cgl;11;1013;1.7703067471;162.65
30n20b8;cgl;12;1103;1.7748679230;190.76
30n20b8;cgl;13;1188;3.0787669804;221.91
30n20b8;cgl;14;1265;3.1796290174;255.14
30n20b8;cgl;15;1346;3.1797544463;290.37
30n20b8;cgl;16;1422;3.1799583770;328.03
30n20b8;cgl;17;1499;3.1801226983;367.61
30n20b8;cgl;18;1579;3.1802313205;410.24
30n20b8;cgl;19;1655;3.1803422837;455.63
30n20b8;cgl;20;1730;3.2049350962;503.31
30n20b8;cgl;21;1807;3.2055132259;552.03
30n20b8;cgl;22;1882;3.2060246089;600.04
30n20b8;cgl;23;1956;3.2064030132;650.41
30n20b8;cgl;24;2032;3.2067894378;707.31
30n20b8;cgl;25;2107;3.2071841405;763.73
30n20b8;cgl;26;2181;3.2075873904;819.74
30n20b8;cgl;27;2255;3.4787777501;877.95
30n20b8;cgl;28;2327;3.5293607181;941.25
30n20b8;cgl;29;2399;3.5293607181;1006.48
30n20b8;cgl;30;2467;3.5293607181;1073.29
30n20b8;cgl;31;2537;3.5293607181;1142.06
30n20b8;cgl;32;2609;3.5293607181;1211.02
30n20b8;cgl;33;2679;3.5293607181;1282.97
30n20b8;cgl;34;2746;3.5293607181;1356.91
30n20b8;cgl;35;2814;3.5293607181;1431.67
30n20b8;cgl;36;2884;3.5293607181;1508.64
30n20b8;cgl;37;2948;3.5293607181;1587.31
30n20b8;cgl;38;3014;3.5293607181;1668.59
30n20b8;cgl;39;3079;3.5293607181;1752.14
30n20b8;cgl;40;3142;3.5293607181;1837.80
30n20b8;cgl;41;3209;4.1397695316;1924.00
30n20b8;cgl;42;3265;4.1397695316;2012.98
30n20b8;cgl;43;3320;4.1397695316;2101.90
30n20b8;cgl;44;3376;4.1397695316;2190.89
30n20b8;cgl;45;3431;4.1397695316;2283.19
30n20b8;cgl;46;3487;4.1397695316;2377.43
30n20b8;cgl;47;3543;4.1397695316;2470.54
30n20b8;cgl;48;3596;4.1397695316;2567.89
30n20b8;cgl;49;3648;4.1397695316;2665.56
30n20b8;cgl;50;3705;4.1397695316;2767.22
30n20b8;cgl;51;3705;4.1397695316;2767.22
