neos-948346;cgl;0;0;-229.9500000000;179.95
neos-948346;cgl;1;335;-229.9500000000;194.90
neos-948346;cgl;2;762;-229.9500000000;214.87
neos-948346;cgl;3;1267;-229.9500000000;239.72
neos-948346;cgl;4;1971;-229.9500000000;271.41
neos-948346;cgl;5;2689;-229.9500000000;305.22
neos-948346;cgl;6;3731;-229.9500000000;347.52
neos-948346;cgl;7;4972;-229.9500000000;393.36
neos-948346;cgl;8;6390;-229.9500000000;451.39
neos-948346;cgl;9;8206;-229.9500000000;522.51
neos-948346;cgl;10;10214;-229.9500000000;623.71
neos-948346;cgl;11;11467;-229.9500000000;741.40
neos-948346;cgl;12;12896;-229.9500000000;875.52
neos-948346;cgl;13;14971;-229.9500000000;1035.10
neos-948346;cgl;14;17141;-229.9500000000;1227.50
neos-948346;cgl;15;18713;-229.9500000000;1456.44
neos-948346;cgl;16;20608;-229.9500000000;1720.12
neos-948346;cgl;17;25132;-229.9500000000;2021.17
neos-948346;cgl;18;28371;-229.9500000000;2375.87
neos-948346;cgl;19;31077;-229.9500245478;2816.83
neos-948346;cgl;20;38266;-229.9500000000;3304.21
neos-948346;cgl;21;44394;-229.9500000000;3983.12
neos-948346;cgl;22;49139;-229.9500000000;4849.71
neos-948346;cgl;23;54861;-229.9500000000;5596.99
neos-948346;cgl;24;56375;-229.9500041867;5926.65
neos-948346;cgl;25;62763;-229.9500000000;6617.48
neos-948346;cgl;26;66017;-229.9500012883;7034.03
neos-948346;cgl;27;72511;-229.9500000000;8099.83
neos-948346;cgl;28;78207;-229.9500000956;8690.50
neos-948346;cgl;29;88450;-229.9500009852;9549.53
neos-948346;cgl-time;30;98358;-229.9500000000;10828.68
