neos-555884;cgl;0;0;1026121.8360550249;0.57
neos-555884;cgl;1;803;1112400.0000000000;1.74
neos-555884;cgl;2;1172;1112399.9999999998;3.11
neos-555884;cgl;3;1534;1112399.9999999998;4.61
neos-555884;cgl;4;1802;1112400.0000000000;6.29
neos-555884;cgl;5;1994;1112399.9999999998;7.94
neos-555884;cgl;6;2131;1112400.0000000000;9.60
neos-555884;cgl;7;2224;1112399.9999999998;11.19
neos-555884;cgl;8;2266;1112400.0000000000;12.76
neos-555884;cgl;9;2292;1112400.0000000000;14.30
neos-555884;cgl;10;2306;1112400.0000000000;15.84
neos-555884;cgl;11;2308;1112400.0000000000;17.36
neos-555884;cgl;12;2309;1112400.0000000000;18.92
neos-555884;cgl;13;2309;1112400.0000000000;20.41
