row inf 1.03118e-12
column inf 0
neos-885524;cgl;0;0;11754.8850000000;1.75
neos-885524;cgl;1;48;12320.0920000000;11.30
neos-885524;cgl;2;71;12320.0920000000;27.99
neos-885524;cgl;3;87;12320.0920000000;48.41
neos-885524;cgl;4;107;12320.0920000000;73.31
neos-885524;cgl;5;120;12320.0920000000;103.40
neos-885524;cgl;6;126;12320.0920000000;138.37
neos-885524;cgl;7;134;12320.0920000000;176.13
neos-885524;cgl;8;143;12320.0920000000;215.76
neos-885524;cgl;9;151;12320.0920000000;258.28
neos-885524;cgl;10;158;12320.0920000000;303.08
neos-885524;cgl;11;163;12320.0920000000;349.91
neos-885524;cgl;12;169;12320.0920000000;398.48
neos-885524;cgl;13;173;12320.0920000000;448.32
neos-885524;cgl;14;178;12320.0920000000;499.59
neos-885524;cgl;15;180;12320.0920000000;551.69
neos-885524;cgl;16;185;12320.0920000000;604.60
neos-885524;cgl;17;193;12320.0920000000;658.62
neos-885524;cgl;18;196;12320.0920000000;714.38
neos-885524;cgl;19;199;12320.0920000000;771.35
neos-885524;cgl;20;203;12320.0920000000;829.59
neos-885524;cgl;21;205;12320.0920000000;888.86
neos-885524;cgl;22;207;12320.0920000000;949.06
neos-885524;cgl;23;209;12320.0920000000;1009.55
neos-885524;cgl;24;211;12320.0920000000;1070.28
neos-885524;cgl;25;213;12320.0920000000;1131.89
neos-885524;cgl;26;216;12320.0920000000;1192.58
neos-885524;cgl;27;219;12320.0920000000;1256.03
neos-885524;cgl;28;221;12320.0920000000;1321.11
neos-885524;cgl;29;222;12320.0920000000;1386.13
neos-885524;cgl;30;223;12320.0920000000;1450.60
neos-885524;cgl;31;224;12320.0920000000;1515.86
neos-885524;cgl;32;224;12320.0920000000;1580.97
