A-1;cgl;0;0;3100021.9999999991;2.98;0;0
A-1;cgl;1;11;3100021.9999999991;12.93;3;0
A-1;cgl;2;22;3100021.9999999991;22.63;15;0
A-1;cgl;3;30;3100021.9999999991;32.40;17;0
A-1;cgl;4;33;3100021.9999999991;42.22;18;0
A-1;cgl;5;36;3100021.9999999991;52.01;19;0
A-1;cgl;6;43;3100021.9999999991;61.79;20;0
A-1;cgl;7;54;3100021.9999999991;71.59;20;0
A-1;cgl;8;56;3100021.9999999991;81.28;20;0
A-1;cgl;9;60;3100021.9999999991;90.90;20;0
A-1;cgl;10;63;3100021.9999999991;100.68;20;0
A-1;cgl;11;67;3100021.9999999991;110.11;20;0
A-1;cgl;12;68;3100021.9999999991;119.90;20;0
A-1;cgl;13;69;3100021.9999999991;129.88;20;0
A-1;cgl;14;69;3100021.9999999991;139.77;20,0
