n3705;cgl;0;0;973361.0170119330;0.34;0;0
n3705;cgl;1;116;990957.1651172867;0.83;0;116
n3705;cgl;2;230;1003729.4886291146;1.68;0;230
n3705;cgl;3;332;1011191.4045506672;2.79;0;332
n3705;cgl;4;429;1013617.3635338937;4.16;0;429
n3705;cgl;5;499;1014597.2177214066;5.67;0;499
n3705;cgl;6;552;1015574.4391450373;7.38;0;552
n3705;cgl;7;599;1016088.0690336063;9.05;0;599
n3705;cgl;8;645;1016684.4976667986;10.84;0;645
n3705;cgl;9;686;1016879.8214062249;12.68;0;686
n3705;cgl;10;716;1017098.4582756204;14.65;0;716
n3705;cgl;11;751;1017246.9793311338;16.56;0;751
n3705;cgl;12;778;1017535.1542223621;18.77;0;778
n3705;cgl;13;811;1017775.3488755703;21.06;0;811
n3705;cgl;14;835;1017877.9521297388;23.20;0;835
n3705;cgl;15;860;1017968.6335446849;25.48;0;860
n3705;cgl;16;880;1018077.1115047048;27.63;0;880
n3705;cgl;17;895;1018125.1049545747;29.77;0;895
n3705;cgl;18;909;1018182.9551227045;32.15;0;909
n3705;cgl;19;925;1018233.1507448837;34.37;0;925
n3705;cgl;20;942;1018259.2885620436;36.54;0;942
n3705;cgl;21;954;1018285.6664152001;38.79;0;954
n3705;cgl;22;968;1018296.1473800651;41.02;0;968
n3705;cgl;23;982;1018330.3413593234;43.39;0;982
n3705;cgl;24;996;1018368.6146109032;45.76;0;996
n3705;cgl;25;1010;1018423.7213509444;48.21;0;1010
n3705;cgl;26;1019;1018486.1218857315;50.71;0;1019
n3705;cgl;27;1030;1018539.7034260903;53.25;0;1030
n3705;cgl;28;1040;1018559.7599628140;55.74;0;1040
n3705;cgl;29;1050;1018575.8479681135;58.24;0;1050
n3705;cgl;30;1063;1018610.7247348273;60.81;0;1063
n3705;cgl;31;1076;1018653.6040149856;63.46;0;1076
n3705;cgl;32;1088;1018671.7991246927;65.99;0;1088
n3705;cgl;33;1096;1018681.1821330510;68.44;0;1096
n3705;cgl;34;1110;1018694.0360525546;70.96;0;1110
n3705;cgl;35;1119;1018709.1829273142;73.52;0;1119
n3705;cgl;36;1128;1018733.2530560585;76.02;0;1128
n3705;cgl;37;1134;1018743.7000595331;78.56;0;1134
n3705;cgl;38;1141;1018750.0732822306;81.08;0;1141
n3705;cgl;39;1148;1018756.1187280293;83.61;0;1148
n3705;cgl;40;1154;1018761.6060735250;86.10;0;1154
n3705;cgl;41;1159;1018773.6475185696;88.66;0;1159
n3705;cgl;42;1166;1018778.2266104923;91.17;0;1166
n3705;cgl;43;1172;1018782.0481165119;93.72;0;1172
n3705;cgl;44;1178;1018785.1991499350;96.27;0;1178
n3705;cgl;45;1183;1018786.0014573497;98.76;0;1183
n3705;cgl;46;1186;1018788.9462856138;101.33;0;1186
n3705;cgl;47;1189;1018791.2261033276;103.92;0;1189
n3705;cgl;48;1190;1018791.8310826834;106.43;0;1190
n3705;cgl;49;1192;1018791.8819674773;108.92;0;1192
n3705;cgl;50;1193;1018791.9121516107;111.40;0;1193
n3705;cgl;51;1193;1018791.9121516107;111.40;0,1193
