layer3;cgl;0;0;-3724539998.6027841568;0.30
layer3;cgl;1;9;-3717823216.3908004761;0.44
layer3;cgl;2;16;-3717823216.3908023834;0.51
layer3;cgl;3;23;-3717823216.3908028603;0.59
layer3;cgl;4;28;-3717823216.3908009529;0.66
layer3;cgl;5;33;-3717823216.3908066750;0.74
layer3;cgl;6;38;-3717823216.3908004761;0.82
layer3;cgl;7;43;-3717823216.3908014297;0.95
layer3;cgl;8;50;-3717823216.3908047676;1.15
layer3;cgl;9;55;-3717823216.3908095360;1.41
layer3;cgl;10;60;-3717823216.3908023834;1.85
layer3;cgl;11;66;-3717823216.3908033371;2.34
layer3;cgl;12;71;-3717823216.3908019066;2.88
layer3;cgl;13;76;-3717823216.3908019066;4.14
layer3;cgl;14;81;-3717823216.3908071518;4.75
layer3;cgl;15;86;-3717823216.3908095360;5.44
layer3;cgl;16;91;-3717823216.3908076286;6.92
layer3;cgl;17;98;-3717823216.3908023834;8.16
layer3;cgl;18;103;-3717823216.3908009529;9.53
layer3;cgl;19;108;-3717823216.3908014297;11.08
layer3;cgl;20;113;-3717823216.3908004761;13.21
layer3;cgl;21;118;-3717823216.3908071518;15.19
layer3;cgl;22;124;-3717823216.3908057213;17.03
layer3;cgl;23;129;-3717823216.3908090591;18.94
layer3;cgl;24;134;-3717823216.3908057213;20.47
layer3;cgl;25;141;-3717823216.3908038139;21.96
layer3;cgl;26;146;-3717823216.3908038139;23.56
layer3;cgl;27;151;-3717823216.3908023834;25.05
layer3;cgl;28;156;-3717823216.3908066750;26.50
layer3;cgl;29;162;-3717823216.3908066750;27.80
layer3;cgl;30;167;-3717823216.3908028603;29.45
layer3;cgl;31;173;-3717823216.3908057213;31.02
layer3;cgl;32;179;-3717823216.3908090591;33.45
layer3;cgl;33;185;-3717823216.3908085823;35.70
layer3;cgl;34;191;-3717823216.3907980919;37.83
layer3;cgl;35;196;-3717823216.3908052444;40.17
layer3;cgl;36;201;-3717823216.3908052444;42.61
layer3;cgl;37;210;-3717823216.3908042908;44.99
layer3;cgl;38;215;-3717823216.3908061981;47.25
layer3;cgl;39;222;-3717823216.3908076286;50.76
layer3;cgl;40;227;-3717823216.3908042908;54.78
layer3;cgl;41;232;-3717823216.3908038139;58.19
layer3;cgl;42;238;-3717823216.3908047676;61.41
layer3;cgl;43;243;-3717823216.3908052444;65.38
layer3;cgl;44;249;-3717823216.3908033371;69.64
layer3;cgl;45;254;-3717823216.3908057213;73.20
layer3;cgl;46;261;-3717823216.3908023834;76.06
layer3;cgl;47;266;-3717823216.3908104897;79.44
layer3;cgl;48;272;-3717823216.3908014297;84.57
layer3;cgl;49;278;-3717823216.3908038139;89.53
layer3;cgl;50;283;-3717823216.3908023834;94.61
layer3;cgl;51;283;-3717823216.3908023834;94.61
