f2gap801600;cgl;0;0;86570.1208665629;0.20
f2gap801600;cgl;1;113;86577.1276061885;0.35
f2gap801600;cgl;2;188;86578.9333199706;0.57
f2gap801600;cgl;3;251;86580.1967224692;0.86
f2gap801600;cgl;4;315;86581.5338013648;1.23
f2gap801600;cgl;5;367;86582.9530558354;1.68
f2gap801600;cgl;6;423;86584.4319176560;2.24
f2gap801600;cgl;7;483;86590.1964810521;3.03
f2gap801600;cgl;8;539;86595.2110856195;3.61
f2gap801600;cgl;9;584;86599.6184084340;4.28
f2gap801600;cgl;10;634;86610.8624081064;5.16
f2gap801600;cgl;11;682;86618.2232101363;5.93
f2gap801600;cgl;12;726;86623.1168815252;6.63
f2gap801600;cgl;13;765;86633.3986694634;7.47
f2gap801600;cgl;14;805;86645.8515746144;8.40
f2gap801600;cgl;15;842;86655.4546853192;9.15
f2gap801600;cgl;16;872;86660.9863936159;9.90
f2gap801600;cgl;17;896;86665.4400859138;10.49
f2gap801600;cgl;18;917;86671.0775858844;11.20
f2gap801600;cgl;19;927;86673.5054007307;11.79
f2gap801600;cgl;20;937;86675.7101444510;12.47
f2gap801600;cgl;21;942;86679.0000000000;13.15
f2gap801600;cgl;22;942;86679.0000000000;13.54
