f2gap401600;cgl;0;0;82274.2374341957;0.12
f2gap401600;cgl;1;43;82275.9744543104;0.23
f2gap401600;cgl;2;72;82276.1098891915;0.37
f2gap401600;cgl;3;92;82276.1659516778;0.54
f2gap401600;cgl;4;113;82276.2088086365;0.71
f2gap401600;cgl;5;133;82276.2712591243;0.93
f2gap401600;cgl;6;160;82276.3007017016;1.17
f2gap401600;cgl;7;175;82276.3493441975;1.47
f2gap401600;cgl;8;191;82276.3734512753;1.77
f2gap401600;cgl;9;208;82276.3840603873;2.07
f2gap401600;cgl;10;222;82276.4265687517;2.38
f2gap401600;cgl;11;233;82276.4453573749;2.72
f2gap401600;cgl;12;243;82276.4605753062;3.07
f2gap401600;cgl;13;251;82276.4635324183;3.43
f2gap401600;cgl;14;264;82276.4841883344;3.79
f2gap401600;cgl;15;275;82276.5548308847;4.20
f2gap401600;cgl;16;285;82276.5728104963;4.61
f2gap401600;cgl;17;297;82276.5771942262;4.98
f2gap401600;cgl;18;304;82276.5920188992;5.40
f2gap401600;cgl;19;312;82276.6455666608;5.86
f2gap401600;cgl;20;321;82276.6817954005;6.29
f2gap401600;cgl;21;334;82276.7112376843;6.71
f2gap401600;cgl;22;341;82276.7350320634;7.15
f2gap401600;cgl;23;354;82276.7570467590;7.63
f2gap401600;cgl;24;366;82276.7636825112;8.12
f2gap401600;cgl;25;373;82276.7849551438;8.60
f2gap401600;cgl;26;379;82276.8123300974;9.10
f2gap401600;cgl;27;386;82276.8243964313;9.61
f2gap401600;cgl;28;395;82276.8848024509;10.18
f2gap401600;cgl;29;408;82276.9180961481;10.74
f2gap401600;cgl;30;417;82276.9282672810;11.34
f2gap401600;cgl;31;440;82276.9315237604;11.92
f2gap401600;cgl;32;455;82276.9506118532;12.51
f2gap401600;cgl;33;462;82276.9803488117;13.12
f2gap401600;cgl;34;478;82276.9941590213;13.72
f2gap401600;cgl;35;482;82277.0046086742;14.34
f2gap401600;cgl;36;496;82277.0408526511;15.02
f2gap401600;cgl;37;502;82277.0525451511;15.62
f2gap401600;cgl;38;507;82277.0796829066;16.27
f2gap401600;cgl;39;511;82277.0958142829;16.90
f2gap401600;cgl;40;515;82277.1211329735;17.54
f2gap401600;cgl;41;521;82277.1373526527;18.17
f2gap401600;cgl;42;525;82277.1449356789;18.79
f2gap401600;cgl;43;529;82277.1563904949;19.43
f2gap401600;cgl;44;535;82277.2265559139;20.15
f2gap401600;cgl;45;547;82277.2480131512;20.83
f2gap401600;cgl;46;554;82277.2596611498;21.49
f2gap401600;cgl;47;562;82277.2618632847;22.18
f2gap401600;cgl;48;574;82277.2854690260;22.96
f2gap401600;cgl;49;578;82277.2871610759;23.63
f2gap401600;cgl;50;584;82277.3205745361;24.39
f2gap401600;cgl;51;584;82277.3205745361;24.39
