prod2;cgl;0;0;-100.0000000000;0.14
prod2;cgl;1;91;-100.0000000000;0.53
prod2;cgl;2;171;-100.0000000000;1.01
prod2;cgl;3;224;-100.0000000000;1.58
prod2;cgl;4;268;-100.0000000000;2.26
prod2;cgl;5;304;-100.0000000000;3.02
prod2;cgl;6;376;-100.0000000000;3.87
prod2;cgl;7;455;-100.0000000000;4.78
prod2;cgl;8;535;-100.0000000000;5.92
prod2;cgl;9;591;-100.0000000000;7.18
prod2;cgl;10;688;-100.0000000000;8.51
prod2;cgl;11;748;-100.0000000000;10.03
prod2;cgl;12;812;-100.0000000000;11.59
prod2;cgl;13;850;-100.0000000000;13.31
prod2;cgl;14;890;-100.0000000000;15.14
prod2;cgl;15;907;-100.0000000000;17.07
prod2;cgl;16;946;-100.0000000000;19.00
prod2;cgl;17;975;-100.0000000000;21.03
prod2;cgl;18;1000;-100.0000000000;23.10
prod2;cgl;19;1030;-100.0000000000;25.20
prod2;cgl;20;1090;-100.0000000000;27.35
prod2;cgl;21;1129;-100.0000000000;29.56
prod2;cgl;22;1173;-100.0000000000;31.84
prod2;cgl;23;1238;-100.0000000000;34.22
prod2;cgl;24;1291;-100.0000000000;36.68
prod2;cgl;25;1312;-100.0000000000;39.36
prod2;cgl;26;1323;-100.0000000000;42.07
prod2;cgl;27;1340;-100.0000000000;44.72
prod2;cgl;28;1355;-100.0000000000;47.44
prod2;cgl;29;1396;-100.0000000000;50.23
prod2;cgl;30;1421;-100.0000000000;53.02
prod2;cgl;31;1440;-100.0000000000;55.85
prod2;cgl;32;1449;-100.0000000000;58.68
prod2;cgl;33;1461;-100.0000000000;61.42
prod2;cgl;34;1485;-100.0000000000;64.20
prod2;cgl;35;1494;-100.0000000000;67.03
prod2;cgl;36;1503;-100.0000000000;69.82
prod2;cgl;37;1527;-100.0000000000;72.69
prod2;cgl;38;1545;-100.0000000000;75.60
prod2;cgl;39;1554;-100.0000000000;78.61
prod2;cgl;40;1565;-100.0000000000;81.67
prod2;cgl;41;1569;-100.0000000000;84.65
prod2;cgl;42;1572;-100.0000000000;87.62
prod2;cgl;43;1574;-100.0000000000;90.61
prod2;cgl;44;1583;-100.0000000000;93.62
prod2;cgl;45;1594;-100.0000000000;96.60
prod2;cgl;46;1601;-100.0000000000;99.68
prod2;cgl;47;1624;-100.0000000000;102.71
prod2;cgl;48;1628;-100.0000000000;105.74
prod2;cgl;49;1637;-100.0000000000;108.75
prod2;cgl;50;1663;-100.0000000000;111.83
prod2;cgl;51;1663;-100.0000000000;111.83
