layer2;cgl;0;0;-22580999.9998294786;0.01
layer2;cgl;1;3;-22465499.9997999184;0.48
layer2;cgl;2;6;-22425899.9997870587;0.66
layer2;cgl;3;9;-22425899.9997870587;0.68
layer2;cgl;4;12;-22425899.9997870736;0.69
layer2;cgl;5;15;-22425899.9997738488;0.72
layer2;cgl;6;18;-22425174.1341950782;0.74
layer2;cgl;7;21;-22424421.1616030261;0.80
layer2;cgl;8;24;-22424421.1616030298;0.84
layer2;cgl;9;27;-22424421.1616030224;0.90
layer2;cgl;10;30;-22424200.8341043927;0.93
layer2;cgl;11;33;-22423903.3611230515;1.02
layer2;cgl;12;37;-22423903.3611166701;1.07
layer2;cgl;13;41;-22423903.3611146659;1.16
layer2;cgl;14;44;-22420498.8096278198;1.26
layer2;cgl;15;48;-22418986.7898585126;1.30
layer2;cgl;16;53;-22391699.9998260587;1.50
layer2;cgl;17;56;-22391699.9998260252;1.72
layer2;cgl;18;59;-22391699.9998221509;1.95
layer2;cgl;19;62;-22391699.9998111017;2.29
layer2;cgl;20;65;-22355057.1426571384;2.74
layer2;cgl;21;68;-22355057.1426571384;2.78
layer2;cgl;22;72;-22355057.1426571384;2.87
layer2;cgl;23;75;-22354079.9998026714;2.97
layer2;cgl;24;79;-22296542.8569771983;3.40
layer2;cgl;25;82;-22296542.8569772132;3.81
layer2;cgl;26;86;-22296542.8569772281;4.31
layer2;cgl;27;89;-22296542.8569759429;4.79
layer2;cgl;28;92;-22294907.4624644555;5.36
layer2;cgl;29;95;-22293579.7298023999;5.64
layer2;cgl;30;99;-22293252.8574044332;5.77
layer2;cgl;31;102;-22293135.7280949838;6.37
layer2;cgl;32;107;-22293046.5289459564;6.71
layer2;cgl;33;110;-22292995.0114961080;7.13
layer2;cgl;34;113;-22292838.0729319267;7.67
layer2;cgl;35;116;-22290716.1890283078;8.36
layer2;cgl;36;119;-22290479.7928398587;8.55
layer2;cgl;37;121;-22290380.4061276317;9.06
layer2;cgl;38;123;-22289684.3867592625;9.71
layer2;cgl;39;126;-22289384.7747477144;10.22
layer2;cgl;40;129;-22288943.6948794015;10.65
layer2;cgl;41;131;-22288903.0188261718;11.47
layer2;cgl;42;133;-22288027.8789311647;12.31
layer2;cgl;43;135;-22286048.7277497426;13.36
layer2;cgl;44;137;-22285919.3702427261;14.01
layer2;cgl;45;139;-22285872.4806513190;14.61
layer2;cgl;46;141;-22285354.2083156407;15.31
layer2;cgl;47;144;-22285095.1869591475;15.89
layer2;cgl;48;146;-22285039.7141608559;16.44
layer2;cgl;49;147;-22285039.7141608335;17.02
layer2;cgl;50;148;-22285039.7141608708;17.70
layer2;cgl;51;148;-22285039.7141608708;17.70
