n3705;cgl;0;0;973361.0170119330;0.30;0;0
n3705;cgl;1;116;990957.1651172867;0.79;0;116
n3705;cgl;2;228;1003729.4886291149;1.64;0;228
n3705;cgl;3;333;1011191.4045506684;2.82;0;333
n3705;cgl;4;432;1013617.3635338931;4.26;0;432
n3705;cgl;5;502;1014587.4701466225;5.77;0;502
n3705;cgl;6;558;1015637.0861405078;7.51;0;558
n3705;cgl;7;607;1016170.2435241702;9.19;0;607
n3705;cgl;8;651;1016630.0311205616;11.16;0;651
n3705;cgl;9;693;1016925.9996666611;13.05;0;693
n3705;cgl;10;726;1017147.7230052511;15.06;0;726
n3705;cgl;11;754;1017274.7751913322;17.04;0;754
n3705;cgl;12;780;1017451.1805892439;19.19;0;780
n3705;cgl;13;801;1017737.9259138367;21.36;0;801
n3705;cgl;14;827;1017887.0239684408;23.53;0;827
n3705;cgl;15;848;1017962.8662269987;25.68;0;848
n3705;cgl;16;871;1018107.3523548254;28.00;0;871
n3705;cgl;17;888;1018178.8641462942;30.14;0;888
n3705;cgl;18;907;1018215.8203298239;32.25;0;907
n3705;cgl;19;925;1018245.1730897771;34.49;0;925
n3705;cgl;20;940;1018312.4829744765;36.82;0;940
n3705;cgl;21;958;1018339.8750935680;39.07;0;958
n3705;cgl;22;972;1018392.2989345430;41.47;0;972
n3705;cgl;23;982;1018423.1566326995;43.81;0;982
n3705;cgl;24;992;1018477.1026016348;46.21;0;992
n3705;cgl;25;1003;1018502.8627184425;48.54;0;1003
n3705;cgl;26;1012;1018528.1140223047;50.89;0;1012
n3705;cgl;27;1020;1018543.1858696727;53.30;0;1020
n3705;cgl;28;1032;1018569.1373298359;55.77;0;1032
n3705;cgl;29;1041;1018582.8555643880;58.13;0;1041
n3705;cgl;30;1051;1018595.2001242373;60.49;0;1051
n3705;cgl;31;1058;1018605.4230344538;62.85;0;1058
n3705;cgl;32;1063;1018606.2413490997;65.15;0;1063
n3705;cgl;33;1067;1018607.7517771418;67.50;0;1067
n3705;cgl;34;1071;1018608.4020201651;69.83;0;1071
n3705;cgl;35;1075;1018609.4055092256;72.17;0;1075
n3705;cgl;36;1078;1018611.0985420062;74.49;0;1078
n3705;cgl;37;1081;1018611.7732803741;76.80;0;1081
n3705;cgl;38;1084;1018612.3615108476;79.11;0;1084
n3705;cgl;39;1086;1018613.0825750056;81.40;0;1086
n3705;cgl;40;1088;1018613.4877156806;83.69;0;1088
n3705;cgl;41;1090;1018614.1277924140;86.00;0;1090
n3705;cgl;42;1092;1018614.3205084244;88.32;0;1092
n3705;cgl;43;1094;1018614.9702767476;90.63;0;1094
n3705;cgl;44;1095;1018614.9921572874;92.93;0;1095
n3705;cgl;45;1096;1018615.0015581677;95.23;0;1096
n3705;cgl;46;1097;1018615.0611499309;97.56;0;1097
n3705;cgl;47;1098;1018615.2503218111;99.88;0;1098
n3705;cgl;48;1099;1018615.2670958572;102.23;0;1099
n3705;cgl;49;1100;1018615.3434813402;104.58;0;1100
n3705;cgl;50;1101;1018615.4464093854;106.95;0;1101
n3705;cgl;51;1101;1018615.4464093854;106.95;0,1101
