mkc;cgl;0;0;-611.8500000000;1.93;0;0
mkc;cgl;1;26;-611.8500000000;1.98;0;0
mkc;cgl;2;59;-611.8500000000;2.06;0;0
mkc;cgl;3;89;-611.4789727127;2.14;0;0
mkc;cgl;4;121;-611.4789727127;2.24;0;0
mkc;cgl;5;153;-611.4779476454;2.34;0;0
mkc;cgl;6;190;-611.2914241472;2.46;0;0
mkc;cgl;7;227;-611.1961354467;2.58;0;0
mkc;cgl;8;266;-611.1876476730;2.74;0;0
mkc;cgl;9;304;-611.1477784012;2.90;0;0
mkc;cgl;10;350;-610.8206924236;3.11;0;0
mkc;cgl;11;393;-610.8185800838;3.36;0;0
mkc;cgl;12;441;-610.0755849780;3.61;0;0
mkc;cgl;13;477;-609.8119121661;3.87;0;0
mkc;cgl;14;511;-609.7761461381;4.16;0;0
mkc;cgl;15;557;-609.7471526234;4.45;0;0
mkc;cgl;16;599;-609.7391175485;4.82;0;0
mkc;cgl;17;640;-608.7494774178;5.15;0;0
mkc;cgl;18;684;-608.7494774178;5.51;0;0
mkc;cgl;19;726;-608.7401807078;5.84;0;0
mkc;cgl;20;773;-608.1051807078;6.30;0;0
mkc;cgl;21;815;-607.9929230516;6.72;0;0
mkc;cgl;22;855;-607.2411338167;7.25;0;0
mkc;cgl;23;895;-607.0642062816;7.85;0;0
mkc;cgl;24;932;-607.0419729275;8.54;0;0
mkc;cgl;25;968;-607.0419729275;9.01;0;0
mkc;cgl;26;1010;-606.9824510215;9.61;0;0
mkc;cgl;27;1045;-606.9824510215;10.11;0;0
mkc;cgl;28;1082;-606.9219377359;10.66;0;0
mkc;cgl;29;1115;-606.9219377359;11.24;0;0
mkc;cgl;30;1151;-606.8694479134;11.92;0;0
mkc;cgl;31;1184;-606.8694479134;12.47;0;0
mkc;cgl;32;1218;-606.8694479134;13.04;0;0
mkc;cgl;33;1246;-606.8694479134;13.63;0;0
mkc;cgl;34;1279;-606.8553415623;14.27;0;0
mkc;cgl;35;1311;-606.8553415623;14.84;0;0
mkc;cgl;36;1343;-606.8553415623;15.43;0;0
mkc;cgl;37;1381;-606.8553415623;16.04;0;0
mkc;cgl;38;1412;-606.8553415623;16.69;0;0
mkc;cgl;39;1446;-606.8553415623;17.36;0;0
mkc;cgl;40;1482;-606.8553415623;18.05;0;0
mkc;cgl;41;1512;-606.8330983657;18.76;0;0
mkc;cgl;42;1553;-606.7833617357;19.72;0;0
mkc;cgl;43;1594;-606.7833617357;20.44;0;0
mkc;cgl;44;1641;-606.7833617357;21.22;0;0
mkc;cgl;45;1675;-606.7833617357;22.08;0;0
mkc;cgl;46;1714;-606.7833617357;22.99;0;0
mkc;cgl;47;1752;-606.7367256570;23.97;0;0
mkc;cgl;48;1787;-606.7367256570;25.07;0;0
mkc;cgl;49;1822;-606.6174329605;26.51;0;0
mkc;cgl;50;1858;-606.5848790479;27.62;0;0
mkc;cgl;51;1858;-606.5848790479;27.62;0,0
