neos-555343;cgl;0;0;1241512.5494395499;0.46;0;0
neos-555343;cgl;1;733;1332000.0000000000;1.98;0;0
neos-555343;cgl;2;1124;1331999.9999999998;4.13;0;0
neos-555343;cgl;3;1409;1332000.0000000000;7.09;0;0
neos-555343;cgl;4;1621;1331999.9999999998;10.11;0;0
neos-555343;cgl;5;1735;1332000.0000000000;12.89;0;0
neos-555343;cgl;6;1829;1332000.0000000000;14.78;0;0
neos-555343;cgl;7;1881;1332000.0000000000;16.94;0;0
neos-555343;cgl;8;1906;1331999.9999999998;18.98;0;0
neos-555343;cgl;9;1934;1332000.0000000000;20.69;0;0
neos-555343;cgl;10;1949;1332000.0000000000;22.64;0;0
neos-555343;cgl;11;1963;1332000.0000000000;24.19;0;0
neos-555343;cgl;12;1976;1332000.0000000000;26.00;0;0
neos-555343;cgl;13;1990;1332000.0000000000;27.69;0;0
neos-555343;cgl;14;2007;1332000.0000000000;29.39;0;0
neos-555343;cgl;15;2017;1332000.0000000000;30.57;0;0
neos-555343;cgl;16;2024;1332000.0000000000;31.76;0;0
neos-555343;cgl;17;2024;1332000.0000000000;32.84;0,0
