trdta8265;cgl;0;0;-187030.8441746523;5.16;0;0
trdta8265;cgl;1;608;-187022.9751038311;11.16;32;0
trdta8265;cgl;2;2010;-187001.8358947523;32.08;2688;0
trdta8265;cgl;3;4258;-186940.1666236010;59.89;51161;0
trdta8265;cgl;4;6892;-186823.4776506090;101.67;140085;0
trdta8265;cgl;5;9647;-186747.0776428218;156.12;268424;0
trdta8265;cgl;6;12107;-186713.0803753013;202.20;374577;0
trdta8265;cgl;7;14983;-186669.2376338612;252.43;533222;0
trdta8265;cgl;8;17293;-186642.0963344257;303.87;655972;0
trdta8265;cgl;9;19630;-186618.0845398402;367.08;841233;0
trdta8265;cgl;10;21580;-186597.4827862717;427.46;1015404;0
trdta8265;cgl;11;23354;-186572.6572252440;487.24;1186444;0
trdta8265;cgl;12;24785;-186549.0520062258;537.41;1319557;0
trdta8265;cgl;13;25933;-186529.4649708914;584.05;1400852;0
trdta8265;cgl;14;27113;-186516.7573467530;637.29;1489985;0
trdta8265;cgl;15;28119;-186507.0433218334;681.74;1628957;0
trdta8265;cgl;16;28993;-186499.4469926725;725.93;1730874;0
trdta8265;cgl;17;29697;-186491.3114661190;770.36;1795372;0
trdta8265;cgl;18;30377;-186485.0076133613;814.34;1875664;0
trdta8265;cgl;19;30932;-186473.5240453462;864.76;1896033;0
trdta8265;cgl;20;31505;-186469.3803242387;907.84;1942561;0
trdta8265;cgl;21;31932;-186464.2926909690;949.49;1977947;0
trdta8265;cgl;22;32161;-186462.2514767103;985.15;2003474;0
trdta8265;cgl;23;32515;-186457.4098883996;1030.25;2029192;0
trdta8265;cgl;24;32835;-186451.8494224738;1080.07;2040953;0
trdta8265;cgl;25;33062;-186449.4215969601;1126.93;2049486;0
trdta8265;cgl;26;33369;-186445.5106597834;1186.01;2065127;0
trdta8265;cgl;27;33614;-186439.0527097539;1227.41;2071436;0
trdta8265;cgl;28;33856;-186434.2580076007;1274.96;2092277;0
trdta8265;cgl;29;34318;-186431.9736085071;1314.30;2165091;0
trdta8265;cgl;30;34482;-186429.6819352925;1353.20;2179409;0
trdta8265;cgl;31;34631;-186426.2143987865;1397.23;2183219;0
trdta8265;cgl;32;34801;-186423.0530839002;1440.74;2197415;0
trdta8265;cgl;33;34960;-186421.9601788223;1479.49;2210323;0
trdta8265;cgl;34;35162;-186421.3971325251;1517.26;2217805;0
trdta8265;cgl;35;35349;-186420.7479842805;1548.85;2228395;0
trdta8265;cgl;36;35504;-186419.6881651304;1584.94;2239424;0
trdta8265;cgl;37;35601;-186413.1650028120;1636.53;2239768;0
trdta8265;cgl;38;35739;-186413.0073972560;1669.78;2248739;0
trdta8265;cgl;39;35850;-186412.9294484871;1697.93;2250443;0
trdta8265;cgl;40;35883;-186411.5504374120;1740.34;2250656;0
trdta8265;cgl;41;35954;-186411.4308402286;1771.97;2257272;0
trdta8265;cgl;42;35979;-186410.6049415977;1806.88;2258348;0
trdta8265;cgl;43;36008;-186410.3972746245;1835.60;2258814;0
trdta8265;cgl;44;36122;-186410.3392214380;1862.62;2266712;0
trdta8265;cgl;45;36130;-186410.3277482255;1886.72;2266721;0
trdta8265;cgl;46;36169;-186410.2768634080;1911.73;2267035;0
trdta8265;cgl;47;36210;-186410.1726543709;1938.54;2267295;0
trdta8265;cgl;48;36210;-186410.1726543709;1961.12;2267295,0
