da_BPWC_3_8_4;cgl;0;0;76.5673000000;232.93;0;0
da_BPWC_3_8_4;cgl;1;557;76.5673000000;304.21;0;0
da_BPWC_3_8_4;cgl;2;1076;76.5673000000;391.61;0;0
da_BPWC_3_8_4;cgl;3;1629;76.5673000000;483.67;0;0
da_BPWC_3_8_4;cgl;4;2000;76.5673000000;570.92;0;0
da_BPWC_3_8_4;cgl;5;2351;76.5673000000;662.60;0;0
da_BPWC_3_8_4;cgl;6;2650;76.5673000000;739.69;0;0
da_BPWC_3_8_4;cgl;7;2887;76.5673000000;819.45;0;0
da_BPWC_3_8_4;cgl;8;3047;76.5673000000;903.81;0;0
da_BPWC_3_8_4;cgl;9;3152;76.5673000000;972.20;170;0
da_BPWC_3_8_4;cgl;10;3263;76.5673000000;1030.41;170;0
da_BPWC_3_8_4;cgl;11;3326;76.5673000000;1094.34;170;0
da_BPWC_3_8_4;cgl;12;3387;76.5673000000;1157.79;170;0
da_BPWC_3_8_4;cgl;13;3454;76.5673000000;1224.36;170;0
da_BPWC_3_8_4;cgl;14;3501;76.5673000000;1284.20;170;0
da_BPWC_3_8_4;cgl;15;3540;76.5673000000;1349.59;170;0
da_BPWC_3_8_4;cgl;16;3578;76.5673000000;1403.31;170;0
da_BPWC_3_8_4;cgl;17;3604;76.5673000000;1458.30;170;0
da_BPWC_3_8_4;cgl;18;3638;76.5673000000;1512.25;172;0
da_BPWC_3_8_4;cgl;19;3673;76.5673000000;1560.00;178;0
da_BPWC_3_8_4;cgl;20;3692;76.5673000000;1601.39;178;0
da_BPWC_3_8_4;cgl;21;3715;76.5673000000;1647.78;178;0
da_BPWC_3_8_4;cgl;22;3728;76.5673000000;1702.87;178;0
da_BPWC_3_8_4;cgl;23;3739;76.5673000000;1720.73;178;0
da_BPWC_3_8_4;cgl;24;3748;76.5673000000;1778.21;178;0
da_BPWC_3_8_4;cgl;25;3759;76.5673000000;1833.67;178;0
da_BPWC_3_8_4;cgl;26;3772;76.5673000000;1876.69;178;0
da_BPWC_3_8_4;cgl;27;3782;76.5673000000;1926.62;178;0
da_BPWC_3_8_4;cgl;28;3795;76.5673000000;1969.79;178;0
da_BPWC_3_8_4;cgl;29;3803;76.5673000000;2014.03;178;0
da_BPWC_3_8_4;cgl;30;3814;76.5673000000;2063.80;178;0
da_BPWC_3_8_4;cgl;31;3826;76.5673000000;2108.59;178;0
da_BPWC_3_8_4;cgl;32;3840;76.5673000000;2149.33;178;0
da_BPWC_3_8_4;cgl;33;3845;76.5673000000;2196.67;178;0
da_BPWC_3_8_4;cgl;34;3850;76.5673000000;2232.04;178;0
da_BPWC_3_8_4;cgl;35;3861;76.5673000000;2286.34;178;0
da_BPWC_3_8_4;cgl;36;3869;76.5673000000;2335.37;178;0
da_BPWC_3_8_4;cgl;37;3874;76.5673000000;2372.01;178;0
da_BPWC_3_8_4;cgl;38;3878;76.5673000000;2420.91;178;0
da_BPWC_3_8_4;cgl;39;3887;76.5673000000;2471.74;178;0
da_BPWC_3_8_4;cgl;40;3901;76.5673000000;2511.67;178;0
da_BPWC_3_8_4;cgl;41;3908;76.5673000000;2529.24;178;0
da_BPWC_3_8_4;cgl;42;3912;76.5673000000;2565.11;178;0
da_BPWC_3_8_4;cgl;43;3917;76.5673000000;2580.30;178;0
da_BPWC_3_8_4;cgl;44;3925;76.5673000000;2599.09;178;0
da_BPWC_3_8_4;cgl;45;3933;76.5673000000;2634.43;178;0
da_BPWC_3_8_4;cgl;46;3939;76.5673000000;2668.26;178;0
da_BPWC_3_8_4;cgl;47;3949;76.5673000000;2714.76;178;0
da_BPWC_3_8_4;cgl;48;3956;76.5673000000;2731.37;178;0
da_BPWC_3_8_4;cgl;49;3960;76.5673000000;2746.89;178;0
da_BPWC_3_8_4;cgl;50;3964;76.5673000000;2778.62;178;0
da_BPWC_3_8_4;cgl;51;3964;76.5673000000;2778.62;178,0
