neos1;cgl;0;0;5.6000000000;0.12
neos1;cgl;1;26;5.6000000000;0.17
neos1;cgl;2;59;5.6000000000;0.23
neos1;cgl;3;91;5.6000000000;0.31
neos1;cgl;4;132;5.6000000000;0.39
neos1;cgl;5;161;5.6000000000;0.46
neos1;cgl;6;201;5.9000000000;0.57
neos1;cgl;7;245;5.9500000000;0.70
neos1;cgl;8;285;7.1832337897;0.92
neos1;cgl;9;345;7.8394210747;1.11
neos1;cgl;10;421;9.9914559252;1.41
neos1;cgl;11;479;11.4311461363;1.72
neos1;cgl;12;529;14.2500000000;2.15
neos1;cgl;13;550;15.0000000000;2.33
neos1;cgl;14;567;15.0000000000;2.53
neos1;cgl;15;596;15.0500000000;2.81
neos1;cgl;16;613;15.5745098039;3.01
neos1;cgl;17;633;16.2001727116;3.18
neos1;cgl;18;671;16.6833333333;3.36
neos1;cgl;19;686;17.0711111111;3.54
neos1;cgl;20;694;17.0875000000;3.66
neos1;cgl;21;702;17.0875000000;3.76
neos1;cgl;22;706;17.1000000000;3.84
neos1;cgl;23;709;17.1000000000;3.92
neos1;cgl;24;712;17.1214285714;4.00
neos1;cgl;25;717;17.1666666667;4.09
neos1;cgl;26;719;17.1666666667;4.18
neos1;cgl;27;720;17.2250000000;4.26
neos1;cgl;28;722;17.2250000000;4.35
neos1;cgl;29;724;17.2500000000;4.44
neos1;cgl;30;724;17.2500000000;4.51
