neos-555927;cgl;0;0;608345.7084502500;0.09
neos-555927;cgl;1;119;608345.7084502500;0.22
neos-555927;cgl;2;207;608345.7084502500;0.37
neos-555927;cgl;3;263;608345.7084502500;0.52
neos-555927;cgl;4;305;608345.7084502501;0.66
neos-555927;cgl;5;339;608345.7084502501;0.80
neos-555927;cgl;6;359;608345.7084502501;0.94
neos-555927;cgl;7;370;608345.7084502501;1.07
neos-555927;cgl;8;378;608345.7084502501;1.20
neos-555927;cgl;9;380;608345.7084502501;1.33
neos-555927;cgl;10;381;608345.7084502501;1.46
neos-555927;cgl;11;381;608345.7084502501;1.57
