stdc0025;cgl;0;0;-1743072.6205816469;3.80
stdc0025;cgl;1;337;-1736579.0982293505;744.50
stdc0025;cgl;2;600;1787979.0226033712;1488.22
stdc0025;cgl;3;821;7321340.5986369019;2223.79
stdc0025;cgl;4;996;10820865.9210097790;2948.45
stdc0025;cgl;5;1156;12152817.2666203007;3671.85
stdc0025;cgl;6;1307;13826705.7597283740;4394.37
stdc0025;cgl;7;1438;14364403.0406126808;5116.58
stdc0025;cgl;8;1543;14460743.8494854197;5840.57
stdc0025;cgl;9;1663;14594102.5479531679;6561.96
stdc0025;cgl;10;1769;14602432.7245530803;7285.67
stdc0025;cgl;11;1877;14611817.0193400476;8017.24
stdc0025;cgl;12;1977;14680049.0480901953;8755.16
stdc0025;cgl;13;2080;14758102.4229040947;9489.18
stdc0025;cgl;14;2175;14790950.1542081516;10219.73
