xhstt-spainp;cgl;0;0;300.2500000000;560.61
xhstt-spainp;cgl;1;334;300.2500000000;777.86
xhstt-spainp;cgl;2;471;300.2500000000;882.12
xhstt-spainp;cgl;3;568;300.2500000000;946.94
xhstt-spainp;cgl;4;688;300.2500000000;987.10
xhstt-spainp;cgl;5;751;300.2500000000;1014.40
xhstt-spainp;cgl;6;787;300.2500000000;1035.15
xhstt-spainp;cgl;7;809;300.2500000000;1048.18
xhstt-spainp;cgl;8;819;300.2500000000;1057.20
xhstt-spainp;cgl;9;828;300.2500000000;1063.88
xhstt-spainp;cgl;10;830;300.2500000000;1067.20
xhstt-spainp;cgl;11;830;300.2500000000;1070.16
