blp-ir98;cgl;0;0;2235.2023230962;0.67
blp-ir98;cgl;1;41;2251.3406717033;102.75
blp-ir98;cgl;2;71;2253.2396350962;252.58
blp-ir98;cgl;3;97;2253.2396350962;441.24
blp-ir98;cgl;4;115;2253.2396350962;664.52
blp-ir98;cgl;5;124;2253.2396350962;909.32
blp-ir98;cgl;6;129;2253.2396350962;1169.08
blp-ir98;cgl;7;131;2253.2396350962;1443.72
blp-ir98;cgl;8;133;2253.2396350962;1723.42
blp-ir98;cgl;9;133;2253.2396350962;2003.43
