harp2;cgl;0;0;-74325169.3451383114;0.15
harp2;cgl;1;17;-74276354.9957409948;0.17
harp2;cgl;2;32;-74249618.8824592829;0.20
harp2;cgl;3;43;-74238517.8428028226;0.24
harp2;cgl;4;51;-74231923.3662062436;0.27
harp2;cgl;5;58;-74225601.7771200985;0.31
harp2;cgl;6;62;-74219636.3801063597;0.35
harp2;cgl;7;69;-74217236.4739669859;0.39
harp2;cgl;8;74;-74216916.2087201327;0.43
harp2;cgl;9;76;-74216509.1373222023;0.47
harp2;cgl;10;77;-74216431.5657671988;0.51
harp2;cgl;11;78;-74216208.6211964786;0.56
harp2;cgl;12;79;-74215744.6022945642;0.60
harp2;cgl;13;80;-74215363.3042581528;0.64
harp2;cgl;14;81;-74214876.9484383017;0.68
harp2;cgl;15;82;-74214528.5753362924;0.72
harp2;cgl;16;82;-74214528.5753362924;0.76
