p2756;cgl;0;0;2698.9471830986;0.05
p2756;cgl;1;35;2702.6666666667;0.31
p2756;cgl;2;53;2702.6666666667;0.58
p2756;cgl;3;66;2702.6666666667;0.97
p2756;cgl;4;85;2702.6666666667;1.34
p2756;cgl;5;119;2702.6666666667;1.72
p2756;cgl;6;172;2752.2640934460;2.00
p2756;cgl;7;267;2859.2155122844;2.23
p2756;cgl;8;306;2989.3720884379;2.50
p2756;cgl;9;319;3040.6489234079;2.78
p2756;cgl;10;340;3055.6044264530;3.19
p2756;cgl;11;349;3059.4134623140;3.50
p2756;cgl;12;360;3062.2516331699;3.80
p2756;cgl;13;363;3062.4156888311;4.11
p2756;cgl;14;368;3063.3174674103;4.42
p2756;cgl;15;370;3063.3737390418;4.74
p2756;cgl;16;372;3063.3964147788;5.07
p2756;cgl;17;372;3063.3964147788;5.39
