neos-799838;cgl;0;0;1044000.0000000000;4.24
neos-799838;cgl;1;8;1044000.0000000000;5.63
neos-799838;cgl;2;18;1043999.9999999990;8.21
neos-799838;cgl;3;29;1043999.9999999997;11.22
neos-799838;cgl;4;40;1044000.0000000002;14.65
neos-799838;cgl;5;54;1043999.9999999995;18.24
neos-799838;cgl;6;63;1044000.0000000008;21.31
neos-799838;cgl;7;76;1044000.0000000010;24.00
neos-799838;cgl;8;90;1043999.9999999993;27.37
neos-799838;cgl;9;100;1044000.0000000000;30.90
neos-799838;cgl;10;113;1044000.0000000005;34.42
neos-799838;cgl;11;127;1043999.9999999991;38.50
neos-799838;cgl;12;142;1046326.5306122444;45.27
neos-799838;cgl;13;158;1051228.5314685313;51.34
neos-799838;cgl;14;176;1085102.0408163257;56.56
neos-799838;cgl;15;193;1085102.0408163262;60.90
neos-799838;cgl;16;208;1087477.0408163266;65.46
neos-799838;cgl;17;224;1121551.0204081635;70.11
neos-799838;cgl;18;232;1158000.0000000002;73.05
neos-799838;cgl;19;236;1158000.0000000007;75.81
neos-799838;cgl;20;238;1158000.0000000021;77.62
neos-799838;cgl;21;238;1158000.0000000021;79.07
