stdcd5113;cgl;0;0;-642167961.6190472841;2.40
stdcd5113;cgl;1;11;-642167461.6190472841;2.87
stdcd5113;cgl;2;21;-642165961.6190472841;3.34
stdcd5113;cgl;3;28;-642165961.6190472841;3.81
stdcd5113;cgl;4;35;-642165436.6190472841;4.27
stdcd5113;cgl;5;41;-642165436.6190472841;4.74
stdcd5113;cgl;6;47;-642165436.6190472841;5.21
stdcd5113;cgl;7;53;-642165436.6190472841;5.68
stdcd5113;cgl;8;59;-642165436.6190472841;6.14
stdcd5113;cgl;9;65;-642165365.1904760599;6.61
stdcd5113;cgl;10;71;-642164078.2857140303;7.07
stdcd5113;cgl;11;75;-642163911.6190475225;7.53
stdcd5113;cgl;12;79;-642163911.6190474033;7.99
stdcd5113;cgl;13;83;-642163911.6190475225;8.44
stdcd5113;cgl;14;87;-642163828.2857141495;8.90
stdcd5113;cgl;15;91;-642163494.9523807764;9.36
stdcd5113;cgl;16;94;-642163411.6190472841;9.82
stdcd5113;cgl;17;97;-642163149.1190472841;10.28
stdcd5113;cgl;18;99;-642162886.6190472841;10.74
stdcd5113;cgl;19;100;-642162886.6190472841;11.18
stdcd5113;cgl;20;101;-642162811.6190474033;11.63
stdcd5113;cgl;21;102;-642162811.6190474033;12.07
stdcd5113;cgl;22;103;-642162361.6190472841;12.52
stdcd5113;cgl;23;103;-642162361.6190472841;12.90
