neos-791021;cgl;0;0;10.6666666667;0.58
neos-791021;cgl;1;92;10.6666666667;1.81
neos-791021;cgl;2;169;10.6666666667;2.82
neos-791021;cgl;3;218;10.6666666667;3.70
neos-791021;cgl;4;276;10.6666666667;4.63
neos-791021;cgl;5;319;10.6666666667;5.66
neos-791021;cgl;6;360;10.6666666667;6.56
neos-791021;cgl;7;401;10.6666666667;7.50
neos-791021;cgl;8;424;10.6666666667;8.40
neos-791021;cgl;9;456;10.6666666667;9.17
neos-791021;cgl;10;477;10.6666666667;9.96
neos-791021;cgl;11;487;10.6666666667;10.66
neos-791021;cgl;12;502;10.6666666667;11.10
neos-791021;cgl;13;509;10.6666666667;11.51
neos-791021;cgl;14;515;10.6666666667;11.91
neos-791021;cgl;15;515;10.6666666667;12.17
