neos-555884;cgl;0;0;1026121.8360550249;0.37
neos-555884;cgl;1;283;1026121.8360550250;0.96
neos-555884;cgl;2;515;1026121.8360550246;1.49
neos-555884;cgl;3;694;1026121.8360550248;2.09
neos-555884;cgl;4;812;1026121.8360550249;2.64
neos-555884;cgl;5;877;1026121.8360550250;3.14
neos-555884;cgl;6;931;1026121.8360550249;3.60
neos-555884;cgl;7;951;1026121.8360550250;4.01
neos-555884;cgl;8;960;1026121.8360550248;4.41
neos-555884;cgl;9;965;1026121.8360550249;4.80
neos-555884;cgl;10;971;1026121.8360550249;5.18
neos-555884;cgl;11;974;1026121.8360550248;5.56
neos-555884;cgl;12;974;1026121.8360550248;5.91
