neos-555424;cgl;0;0;1196312.5494395499;0.20
neos-555424;cgl;1;254;1196312.5494395499;0.64
neos-555424;cgl;2;480;1196312.5494395499;1.20
neos-555424;cgl;3;640;1196312.5494395499;1.79
neos-555424;cgl;4;763;1196312.5494395499;2.39
neos-555424;cgl;5;837;1196312.5494395499;2.94
neos-555424;cgl;6;893;1196312.5494395501;3.42
neos-555424;cgl;7;938;1196312.5494395499;3.88
neos-555424;cgl;8;965;1196312.5494395499;4.37
neos-555424;cgl;9;985;1196312.5494395499;4.75
neos-555424;cgl;10;995;1196312.5494395499;5.12
neos-555424;cgl;11;999;1196312.5494395499;5.47
neos-555424;cgl;12;999;1196312.5494395499;5.78
