row inf 1.03118e-12
column inf 0
neos-885524;cgl;0;0;11754.8850000000;1.65
neos-885524;cgl;1;41;12320.0920000000;7.53
neos-885524;cgl;2;65;12320.0920000000;17.94
neos-885524;cgl;3;83;12320.0920000000;30.60
neos-885524;cgl;4;98;12320.0920000000;45.52
neos-885524;cgl;5;116;12320.0920000000;63.43
neos-885524;cgl;6;129;12320.0920000000;83.02
neos-885524;cgl;7;138;12320.0920000000;103.42
neos-885524;cgl;8;151;12320.0920000000;125.75
neos-885524;cgl;9;162;12320.0920000000;150.08
neos-885524;cgl;10;169;12320.0920000000;175.54
neos-885524;cgl;11;178;12320.0920000000;202.86
neos-885524;cgl;12;186;12320.0920000000;232.22
neos-885524;cgl;13;198;12320.0920000000;263.25
neos-885524;cgl;14;204;12320.0920000000;295.82
neos-885524;cgl;15;211;12320.0920000000;329.61
neos-885524;cgl;16;217;12320.0920000000;364.53
neos-885524;cgl;17;226;12320.0920000000;400.60
neos-885524;cgl;18;232;12320.0920000000;437.95
neos-885524;cgl;19;241;12320.0920000000;476.42
neos-885524;cgl;20;246;12320.0920000000;515.71
neos-885524;cgl;21;250;12320.0920000000;555.41
neos-885524;cgl;22;256;12320.0920000000;595.69
neos-885524;cgl;23;261;12320.0920000000;637.11
neos-885524;cgl;24;266;12320.0920000000;678.99
neos-885524;cgl;25;271;12320.0920000000;721.08
neos-885524;cgl;26;276;12320.0920000000;763.61
neos-885524;cgl;27;280;12320.0920000000;806.73
neos-885524;cgl;28;281;12320.0920000000;850.24
neos-885524;cgl;29;282;12320.0920000000;893.99
neos-885524;cgl;30;283;12320.0920000000;937.83
neos-885524;cgl;31;284;12320.0920000000;981.72
neos-885524;cgl;32;285;12320.0920000000;1026.03
neos-885524;cgl;33;285;12320.0920000000;1068.56
