bab2;cgl;0;0;-406658.1761172676;159.34
bab2;cgl;1;510;-401214.2378625527;213.59
bab2;cgl;2;827;-400110.9499924600;260.97
bab2;cgl;3;1118;-399775.1349972065;314.51
bab2;cgl;4;1403;-399512.6537085898;367.71
bab2;cgl;5;1618;-399426.9918709523;417.61
bab2;cgl;6;1827;-399328.4878028304;466.15
bab2;cgl;7;2027;-399266.5465163243;521.20
bab2;cgl;8;2206;-399197.1277906947;584.61
bab2;cgl;9;2421;-399135.4575130748;651.30
bab2;cgl;10;2628;-399020.7430648066;727.72
bab2;cgl;11;2827;-398919.2677639833;795.26
bab2;cgl;12;2995;-398813.7558249068;870.41
bab2;cgl;13;3197;-398712.8753620763;956.01
bab2;cgl;14;3397;-398578.2720314311;1034.62
bab2;cgl;15;3554;-398461.5446600111;1117.71
bab2;cgl;16;3718;-398336.1201134659;1198.30
bab2;cgl;17;3889;-398269.6180597754;1283.71
bab2;cgl;18;4061;-398183.6199340388;1386.36
bab2;cgl;19;4223;-398103.8316499003;1499.86
bab2;cgl;20;4420;-398025.2964342398;1585.49
bab2;cgl;21;4586;-397925.0462553478;1684.87
bab2;cgl;22;4748;-397856.8311803415;1792.26
bab2;cgl;23;4894;-397786.2286101624;1882.97
bab2;cgl;24;5055;-397705.3233836544;1998.30
bab2;cgl;25;5203;-397624.6579362597;2098.51
bab2;cgl;26;5341;-397521.7939713351;2189.50
bab2;cgl;27;5499;-397453.1909730353;2306.77
bab2;cgl;28;5638;-397358.2719565521;2420.00
bab2;cgl;29;5777;-397283.1640968705;2534.57
bab2;cgl;30;5929;-397210.9780523826;2648.30
bab2;cgl;31;6057;-397133.7867823069;2797.69
bab2;cgl;32;6197;-397063.0932292752;2939.07
bab2;cgl;33;6332;-396991.0316710749;3081.58
bab2;cgl;34;6490;-396934.4901764739;3208.97
bab2;cgl;35;6636;-396865.4906964737;3318.32
bab2;cgl;36;6775;-396798.0522045013;3438.93
bab2;cgl;37;6936;-396745.0783162354;3572.12
bab2;cgl;38;7075;-396688.5903938893;3728.22
bab2;cgl;39;7223;-396636.5671678634;3856.04
bab2;cgl;40;7361;-396572.7324482623;3992.25
bab2;cgl;41;7485;-396503.3274758955;4154.81
bab2;cgl;42;7640;-396449.6601767511;4305.73
bab2;cgl;43;7788;-396384.0596784181;4450.78
bab2;cgl;44;7938;-396321.7843804815;4592.79
bab2;cgl;45;8100;-396259.9893737087;4729.22
bab2;cgl;46;8256;-396196.3727273605;4875.84
bab2;cgl;47;8418;-396136.9931570563;5023.90
bab2;cgl;48;8549;-396066.6249818180;5186.07
bab2;cgl;49;8690;-396021.2939590857;5362.59
bab2;cgl;50;8835;-395958.3624448637;5563.96
bab2;cgl;51;8835;-395958.3624448637;5563.96
