neos-799838;cgl;0;0;1044000.0000000000;4.72
neos-799838;cgl;1;14;1043999.9999999998;7.82
neos-799838;cgl;2;54;1044000.0000000003;11.77
neos-799838;cgl;3;97;1043999.9999999999;15.41
neos-799838;cgl;4;133;1044000.0000000000;18.93
neos-799838;cgl;5;180;1044000.0000000009;23.31
neos-799838;cgl;6;259;1043999.9999999997;28.07
neos-799838;cgl;7;321;1046717.3507038390;36.91
neos-799838;cgl;8;466;1054662.7121433804;43.46
neos-799838;cgl;9;606;1067779.7938720512;51.52
neos-799838;cgl;10;732;1079364.3822393820;59.48
neos-799838;cgl;11;838;1119600.1661129573;67.15
neos-799838;cgl;12;1030;1145333.3333333337;72.34
neos-799838;cgl;13;1099;1157999.9999999993;76.07
neos-799838;cgl;14;1099;1157999.9999999993;78.21
