neos-787933;cgl;0;0;3.0000000000;1.92
neos-787933;cgl;1;352;3.0000000000;12.73
neos-787933;cgl;2;820;4.0601503759;24.31
neos-787933;cgl;3;1217;5.0601503759;36.50
neos-787933;cgl;4;1634;5.0692071087;49.99
neos-787933;cgl;5;2297;5.1013356922;63.58
neos-787933;cgl;6;2792;5.1503759398;77.38
neos-787933;cgl;7;3296;5.1503759398;91.04
neos-787933;cgl;8;3816;5.1503759398;104.48
neos-787933;cgl;9;4503;5.1503759398;120.27
neos-787933;cgl;10;5198;5.9943655907;149.02
neos-787933;cgl;11;5680;7.0319793818;164.11
neos-787933;cgl;12;6289;7.1298992724;180.65
neos-787933;cgl;13;6917;7.2079294840;197.03
neos-787933;cgl;14;7616;7.2482150675;211.05
neos-787933;cgl;15;8246;7.2616226892;228.34
neos-787933;cgl;16;9111;7.9450581491;259.56
neos-787933;cgl;17;9839;12.7023760429;286.51
neos-787933;cgl;18;10405;12.7624176697;309.34
neos-787933;cgl;19;11012;13.6469904700;331.11
neos-787933;cgl;20;11494;15.5864661654;358.32
neos-787933;cgl;21;12048;15.5870405575;381.78
neos-787933;cgl;22;12645;16.1312888509;431.87
neos-787933;cgl;23;13154;20.2073289376;486.79
neos-787933;cgl;24;13934;21.2376820263;552.63
neos-787933;cgl;25;14586;21.2942083534;581.61
neos-787933;cgl;26;14995;21.3105639149;607.35
neos-787933;cgl;27;15779;21.3349312602;633.20
neos-787933;cgl;28;16770;21.5214164630;657.36
neos-787933;cgl;29;17551;22.2767595499;680.23
neos-787933;cgl;30;18116;22.5344352957;704.50
neos-787933;cgl;31;18761;22.5807100694;732.71
neos-787933;cgl;32;19059;22.9399943583;760.43
neos-787933;cgl;33;19348;23.2042753440;784.80
neos-787933;cgl;34;19609;24.1725939935;808.76
neos-787933;cgl;35;19878;24.1726488257;832.99
neos-787933;cgl;36;20132;24.1726492474;856.81
neos-787933;cgl;37;20372;24.1727049297;881.26
neos-787933;cgl;38;20560;24.1727608312;904.05
neos-787933;cgl;39;20792;24.1727614491;925.96
neos-787933;cgl;40;21145;24.1728175400;949.12
neos-787933;cgl;41;21640;24.1871703117;984.89
neos-787933;cgl;42;23287;24.2068130917;1031.21
neos-787933;cgl;43;25149;24.2169527219;1070.39
neos-787933;cgl;44;25562;24.2173033138;1104.74
neos-787933;cgl;45;26170;24.2174159308;1139.87
neos-787933;cgl;46;26462;24.2177567910;1171.29
neos-787933;cgl;47;26582;24.2247019193;1220.36
neos-787933;cgl;48;27950;24.2463230668;1266.11
neos-787933;cgl;49;28666;24.2469895500;1322.31
neos-787933;cgl;50;28852;24.2471068913;1367.13
neos-787933;cgl;51;28852;24.2471068913;1367.13
