bab5;cgl;0;0;-124657.6414132248;4.78
bab5;cgl;1;194;-122273.4499704688;10.85
bab5;cgl;2;323;-121793.8146095999;16.90
bab5;cgl;3;382;-121789.6089426000;22.25
bab5;cgl;4;444;-121749.9219324999;28.10
bab5;cgl;5;515;-121710.8903571022;34.86
bab5;cgl;6;578;-121694.7493074080;41.29
bab5;cgl;7;639;-121650.6015438443;48.09
bab5;cgl;8;695;-121629.7857758439;54.35
bab5;cgl;9;733;-121607.3223056877;62.21
bab5;cgl;10;796;-121587.7549294703;69.91
bab5;cgl;11;834;-121561.9893205201;77.10
bab5;cgl;12;875;-121540.3333194241;85.10
bab5;cgl;13;911;-121526.5093471755;93.51
bab5;cgl;14;938;-121511.2411376009;101.70
bab5;cgl;15;976;-121495.0832886689;109.93
bab5;cgl;16;1003;-121480.8280597984;119.26
bab5;cgl;17;1042;-121456.7308150238;129.13
bab5;cgl;18;1068;-121442.9679373139;139.26
bab5;cgl;19;1099;-121423.1157770305;149.62
bab5;cgl;20;1143;-121401.3624237610;160.06
bab5;cgl;21;1179;-121374.9188101796;171.44
bab5;cgl;22;1219;-121347.6950959022;182.34
bab5;cgl;23;1250;-121333.6027906657;193.71
bab5;cgl;24;1289;-121313.2270058877;206.15
bab5;cgl;25;1315;-121290.4966080399;218.13
bab5;cgl;26;1340;-121273.6869084773;230.92
bab5;cgl;27;1364;-121248.5225467344;244.11
bab5;cgl;28;1399;-121229.1077409208;257.74
bab5;cgl;29;1431;-121207.9404070614;271.94
bab5;cgl;30;1476;-121186.6064158865;285.66
bab5;cgl;31;1502;-121171.9920743932;298.75
bab5;cgl;32;1533;-121146.1452491020;312.07
bab5;cgl;33;1577;-121121.1176040792;325.42
bab5;cgl;34;1612;-121097.0678548392;338.43
bab5;cgl;35;1655;-121076.0610800239;352.17
bab5;cgl;36;1703;-121057.6374336493;366.15
bab5;cgl;37;1746;-121038.8151201537;380.98
bab5;cgl;38;1802;-121020.6857439433;395.49
bab5;cgl;39;1854;-120996.7103045520;411.15
bab5;cgl;40;1902;-120966.7968760218;426.97
bab5;cgl;41;1947;-120944.5635979611;443.64
bab5;cgl;42;1996;-120926.7359213373;458.90
bab5;cgl;43;2047;-120913.2252057398;474.08
bab5;cgl;44;2085;-120900.8399500547;489.58
bab5;cgl;45;2139;-120888.2085601065;505.47
bab5;cgl;46;2180;-120866.9365572504;521.79
bab5;cgl;47;2227;-120848.1250440918;538.64
bab5;cgl;48;2279;-120827.2204896868;555.98
bab5;cgl;49;2320;-120806.2878852332;573.30
bab5;cgl;50;2361;-120787.9630412259;590.15
bab5;cgl;51;2361;-120787.9630412259;590.15
