neos-555884;cgl;0;0;1026121.8360550249;0.54
neos-555884;cgl;1;785;1112400.0000000000;1.34
neos-555884;cgl;2;1145;1112399.9999999998;2.00
neos-555884;cgl;3;1514;1112400.0000000000;2.67
neos-555884;cgl;4;1812;1112400.0000000000;3.37
neos-555884;cgl;5;1935;1112400.0000000000;4.12
neos-555884;cgl;6;2057;1112400.0000000000;4.75
neos-555884;cgl;7;2128;1112400.0000000000;5.41
neos-555884;cgl;8;2156;1112400.0000000000;5.94
neos-555884;cgl;9;2165;1112400.0000000000;6.46
neos-555884;cgl;10;2171;1112400.0000000000;6.98
neos-555884;cgl;11;2171;1112400.0000000000;7.45
