neos-555424;cgl;0;0;1196312.5494395499;0.43
neos-555424;cgl;1;662;1286800.0000000000;0.95
neos-555424;cgl;2;1005;1286800.0000000000;1.64
neos-555424;cgl;3;1293;1286799.9999999998;2.43
neos-555424;cgl;4;1470;1286800.0000000000;3.08
neos-555424;cgl;5;1601;1286799.9999999998;3.68
neos-555424;cgl;6;1669;1286800.0000000000;4.25
neos-555424;cgl;7;1717;1286800.0000000000;4.74
neos-555424;cgl;8;1736;1286799.9999999998;5.20
neos-555424;cgl;9;1738;1286799.9999999998;5.66
neos-555424;cgl;10;1738;1286799.9999999998;6.03
