neos-799838;cgl;0;0;1044000.0000000000;4.56;0;0
neos-799838;cgl;1;14;1043999.9999999998;6.89;0;0
neos-799838;cgl;2;54;1044000.0000000003;10.01;0;0
neos-799838;cgl;3;97;1043999.9999999999;12.81;0;0
neos-799838;cgl;4;133;1044000.0000000000;15.57;0;0
neos-799838;cgl;5;180;1044000.0000000009;19.07;0;0
neos-799838;cgl;6;259;1043999.9999999997;23.03;0;0
neos-799838;cgl;7;321;1046717.3507038390;31.09;0;0
neos-799838;cgl;8;463;1054662.7121433786;36.81;0;0
neos-799838;cgl;9;609;1067779.7938720509;44.27;0;0
neos-799838;cgl;10;727;1079364.3822393820;50.41;0;0
neos-799838;cgl;11;850;1119600.1661129568;56.96;0;0
neos-799838;cgl;12;1049;1145333.3333333328;61.90;0;0
neos-799838;cgl;13;1122;1158000.0000000000;65.56;0;0
neos-799838;cgl;14;1122;1158000.0000000000;67.03;0,0
