roi2alpha3n4;cgl;0;0;-83.8809932764;12.40;0;0
roi2alpha3n4;cgl;1;36;-80.4828224652;13.96;0;0
roi2alpha3n4;cgl;2;99;-79.3472319009;15.34;0;0
roi2alpha3n4;cgl;3;153;-78.1087888718;16.71;0;0
roi2alpha3n4;cgl;4;238;-77.1051679303;18.37;0;0
roi2alpha3n4;cgl;5;326;-76.8725640742;19.99;0;0
roi2alpha3n4;cgl;6;387;-76.7002579565;21.59;0;0
roi2alpha3n4;cgl;7;421;-76.6247578730;23.17;0;0
roi2alpha3n4;cgl;8;442;-76.6131316558;24.67;0;0
roi2alpha3n4;cgl;9;449;-76.6114563015;25.99;0;0
roi2alpha3n4;cgl;10;454;-76.6111775305;27.41;0;0
roi2alpha3n4;cgl;11;456;-76.6110965943;28.80;0;0
roi2alpha3n4;cgl;12;464;-76.6109548966;30.20;0;0
roi2alpha3n4;cgl;13;464;-76.6109548966;31.33;0,0
