bab3;cgl;0;0;-733091.1804432161;596.36
bab3;cgl;1;493;-724291.3835046830;752.67
bab3;cgl;2;795;-721167.7727741383;877.30
bab3;cgl;3;1031;-721024.9135518613;990.19
bab3;cgl;4;1286;-720888.6165553699;1109.78
bab3;cgl;5;1494;-720751.8300840525;1231.94
bab3;cgl;6;1702;-720612.4781563283;1387.33
bab3;cgl;7;1914;-720423.1985653462;1537.98
bab3;cgl;8;2117;-720251.3996744500;1686.56
bab3;cgl;9;2330;-720103.0735896863;1822.26
bab3;cgl;10;2489;-719962.7596315938;1973.64
bab3;cgl;11;2662;-719781.0980660476;2142.88
bab3;cgl;12;2818;-719603.5706132313;2308.42
bab3;cgl;13;2981;-719479.8196243658;2482.53
bab3;cgl;14;3134;-719338.9443225770;2661.32
bab3;cgl;15;3287;-719159.2807530989;2842.17
bab3;cgl;16;3441;-719032.1446576504;3012.48
bab3;cgl;17;3597;-718903.3414729637;3203.17
bab3;cgl;18;3747;-718752.5315255449;3399.26
bab3;cgl;19;3900;-718622.9190166232;3603.16
bab3;cgl;20;4032;-718444.2106151585;3815.41
bab3;cgl;21;4177;-718322.2285531311;4028.47
bab3;cgl;22;4322;-718180.7967796123;4235.58
bab3;cgl;23;4460;-718041.7408440085;4457.68
bab3;cgl;24;4614;-717863.7729583733;4706.49
bab3;cgl;25;4743;-717743.5298010636;4932.68
bab3;cgl;26;4885;-717613.4373504239;5198.22
bab3;cgl;27;5041;-717498.1879656832;5463.82
bab3;cgl;28;5198;-717366.4719922564;5765.94
bab3;cgl;29;5351;-717251.6066627234;6011.31
bab3;cgl;30;5488;-717146.4563618286;6312.21
bab3;cgl;31;5637;-717055.9776856909;6571.68
bab3;cgl;32;5785;-716974.5633163714;6822.79
bab3;cgl;33;5925;-716871.2745737339;7103.24
bab3;cgl;34;6073;-716748.2834808606;7366.41
bab3;cgl;35;6215;-716654.7071387208;7647.99
bab3;cgl;36;6350;-716558.4220792834;7934.33
bab3;cgl;37;6501;-716421.9229174255;8283.67
bab3;cgl;38;6663;-716278.2826780484;8617.61
bab3;cgl-opt;39;6820;-716278.2826780484;8777.74
