bab5;cgl;0;0;-124657.6414132248;4.75
bab5;cgl;1;194;-122273.4499704688;9.88
bab5;cgl;2;323;-121793.8146095999;15.94
bab5;cgl;3;382;-121789.6089426000;20.78
bab5;cgl;4;444;-121749.9219324999;26.25
bab5;cgl;5;515;-121710.8903571022;32.27
bab5;cgl;6;578;-121694.7493074080;38.24
bab5;cgl;7;639;-121650.6015438443;44.57
bab5;cgl;8;695;-121629.7857758439;51.09
bab5;cgl;9;733;-121607.3223056877;58.13
bab5;cgl;10;796;-121587.7549294703;65.61
bab5;cgl;11;834;-121562.3451145170;73.32
bab5;cgl;12;872;-121540.5335727127;80.46
bab5;cgl;13;904;-121527.0033274364;88.75
bab5;cgl;14;942;-121509.5203466424;96.77
bab5;cgl;15;975;-121496.9949950445;105.18
bab5;cgl;16;1005;-121476.9780037152;113.73
bab5;cgl;17;1036;-121451.7180480489;123.11
bab5;cgl;18;1073;-121433.7072062571;132.84
bab5;cgl;19;1106;-121416.5624324779;143.62
bab5;cgl;20;1148;-121397.0894714532;153.32
bab5;cgl;21;1181;-121380.7884719296;164.09
bab5;cgl;22;1213;-121361.8363800333;177.22
bab5;cgl;23;1248;-121274.9653201162;190.09
bab5;cgl;24;1286;-121257.5329045839;201.74
bab5;cgl;25;1315;-121246.5262837560;212.27
bab5;cgl;26;1347;-121234.4466752803;223.82
bab5;cgl;27;1380;-121222.9757280274;236.44
bab5;cgl;28;1413;-121211.8475662269;248.71
bab5;cgl;29;1443;-121200.1105437506;261.06
bab5;cgl;30;1480;-121183.6967585749;274.73
bab5;cgl;31;1512;-121169.9924596664;287.90
bab5;cgl;32;1541;-121158.9061402914;302.39
bab5;cgl;33;1583;-121148.2115401726;316.22
bab5;cgl;34;1620;-121135.2220651253;330.84
bab5;cgl;35;1654;-121127.7630447959;345.84
bab5;cgl;36;1686;-121114.9254561336;361.73
bab5;cgl;37;1722;-121097.7440148932;378.13
bab5;cgl;38;1757;-121077.4671384525;394.30
bab5;cgl;39;1807;-121058.3592621327;410.65
bab5;cgl;40;1856;-121045.0350167144;426.68
bab5;cgl;41;1904;-121027.8012783266;443.50
bab5;cgl;42;1952;-121016.2375965290;460.63
bab5;cgl;43;1989;-120998.3469653444;477.25
bab5;cgl;44;2023;-120956.4871146002;494.02
bab5;cgl;45;2072;-120942.9945702820;511.67
bab5;cgl;46;2106;-120925.2148459997;530.96
bab5;cgl;47;2142;-120910.4741432590;548.29
bab5;cgl;48;2173;-120894.2969815074;567.08
bab5;cgl;49;2213;-120885.6859705007;584.31
bab5;cgl;50;2248;-120874.1030438427;602.20
bab5;cgl;51;2248;-120874.1030438427;602.20
