neos-799838;cgl;0;0;1044000.0000000000;4.35
neos-799838;cgl;1;14;1043999.9999999998;6.64
neos-799838;cgl;2;54;1044000.0000000003;9.76
neos-799838;cgl;3;97;1043999.9999999999;12.52
neos-799838;cgl;4;133;1044000.0000000000;15.29
neos-799838;cgl;5;180;1044000.0000000009;18.81
neos-799838;cgl;6;259;1043999.9999999997;22.79
neos-799838;cgl;7;321;1046717.3507038390;30.71
neos-799838;cgl;8;464;1054662.7121433776;37.03
neos-799838;cgl;9;611;1067779.7938720530;44.06
neos-799838;cgl;10;729;1079364.3822393827;50.71
neos-799838;cgl;11;840;1119600.1661129568;56.88
neos-799838;cgl;12;1035;1143969.4915254232;64.02
neos-799838;cgl;13;1136;1157999.9999999995;66.59
neos-799838;cgl;14;1136;1157999.9999999995;67.92
