layer4;cgl;0;0;-3455673656.9742975235;0.31
layer4;cgl;1;1;-3455091607.7687597275;0.47
layer4;cgl;2;8;-3454834106.4242944717;0.67
layer4;cgl;3;15;-3454834106.4243001938;1.00
layer4;cgl;4;19;-3454834106.4243006706;1.52
layer4;cgl;5;21;-3454834106.4242963791;2.21
layer4;cgl;6;24;-3454834106.4242992401;2.56
layer4;cgl;7;30;-3454834106.4243016243;2.95
layer4;cgl;8;33;-3454834106.4243021011;3.46
layer4;cgl;9;37;-3454834106.4243016243;4.06
layer4;cgl;10;41;-3454834106.4242949486;4.66
layer4;cgl;11;45;-3454834106.4243016243;5.12
layer4;cgl;12;48;-3454834106.4242949486;5.54
layer4;cgl;13;53;-3454834106.4242944717;6.36
layer4;cgl;14;55;-3454834106.4242949486;6.90
layer4;cgl;15;58;-3454834106.4242954254;7.44
layer4;cgl;16;61;-3454834106.4242935181;7.92
layer4;cgl;17;64;-3454834106.4242978096;8.36
layer4;cgl;18;70;-3454834106.4242949486;9.14
layer4;cgl;19;72;-3454834106.4242935181;9.57
layer4;cgl;20;74;-3454834106.4242949486;10.32
layer4;cgl;21;76;-3454834106.4242925644;10.82
layer4;cgl;22;81;-3454834106.4242930412;11.43
layer4;cgl;23;87;-3454834106.4242968559;12.18
layer4;cgl;24;98;-3454834106.4242954254;13.03
layer4;cgl;25;102;-3454834106.4242954254;13.48
layer4;cgl;26;109;-3454834106.4242949486;14.31
layer4;cgl;27;116;-3454834106.4243001938;15.15
layer4;cgl;28;122;-3454834106.4242944717;15.94
layer4;cgl;29;125;-3454834106.4242954254;16.64
layer4;cgl;30;129;-3454834106.4243021011;17.23
layer4;cgl;31;132;-3454834106.4242982864;17.91
layer4;cgl;32;135;-3454834106.4243011475;18.35
layer4;cgl;33;138;-3454834106.4243006706;18.93
layer4;cgl;34;146;-3454834106.4243021011;19.99
layer4;cgl;35;149;-3454834106.4242944717;21.03
layer4;cgl;36;154;-3454834106.4243025780;22.37
layer4;cgl;37;156;-3454834106.4243016243;23.29
layer4;cgl;38;159;-3454834106.4243035316;24.19
layer4;cgl;39;165;-3454834106.4243021011;25.26
layer4;cgl;40;170;-3454834106.4242963791;26.29
layer4;cgl;41;172;-3454834106.4242992401;27.34
layer4;cgl;42;174;-3454834106.4242949486;28.40
layer4;cgl;43;179;-3454834106.4242963791;29.93
layer4;cgl;44;182;-3454834106.4242978096;31.38
layer4;cgl;45;186;-3454834106.4242963791;32.92
layer4;cgl;46;193;-3454834106.4242935181;34.42
layer4;cgl;47;197;-3454834106.4242973328;35.90
layer4;cgl;48;202;-3454834106.4243040085;37.29
layer4;cgl;49;209;-3454834106.4243016243;38.83
layer4;cgl;50;216;-3454834106.4243011475;40.24
layer4;cgl;51;216;-3454834106.4243011475;40.24
