trdta8265;cgl;0;0;-187030.8441746523;3.15
trdta8265;cgl;1;537;-187022.5249697801;6.87
trdta8265;cgl;2;1681;-186985.1545505163;16.23
trdta8265;cgl;3;3540;-186896.4084491079;30.98
trdta8265;cgl;4;6061;-186748.9733524838;60.44
trdta8265;cgl;5;8965;-186549.4593732399;96.39
trdta8265;cgl;6;11916;-186322.1542428055;127.04
trdta8265;cgl;7;14917;-186197.1333421945;159.13
trdta8265;cgl;8;17660;-186103.1718103564;188.87
trdta8265;cgl;9;20009;-186021.0138595917;218.40
trdta8265;cgl;10;22173;-185951.0280117359;245.12
trdta8265;cgl;11;24150;-185895.7597421823;276.13
trdta8265;cgl;12;25555;-185858.8082403988;296.31
trdta8265;cgl;13;26845;-185839.7686546795;312.59
trdta8265;cgl;14;27709;-185822.0444794944;330.31
trdta8265;cgl;15;28360;-185808.6140723993;346.60
trdta8265;cgl;16;28992;-185797.8801903525;362.79
trdta8265;cgl;17;29537;-185786.4582653659;380.89
trdta8265;cgl;18;29904;-185781.5388021280;393.51
trdta8265;cgl;19;30208;-185765.0287857302;409.36
trdta8265;cgl;20;30466;-185758.5173376808;429.36
trdta8265;cgl;21;30724;-185755.1943959878;440.84
trdta8265;cgl;22;30924;-185753.3805986531;451.51
trdta8265;cgl;23;31071;-185752.8064216969;461.94
trdta8265;cgl;24;31232;-185751.7237074063;473.12
trdta8265;cgl;25;31306;-185751.1343549125;482.47
trdta8265;cgl;26;31410;-185750.7257782772;491.45
trdta8265;cgl;27;31471;-185750.1212925174;501.24
trdta8265;cgl;28;31500;-185749.5656806768;509.97
trdta8265;cgl;29;31560;-185748.5522925562;519.84
trdta8265;cgl;30;31632;-185747.6620855263;529.77
trdta8265;cgl;31;31687;-185747.2329586209;538.09
trdta8265;cgl;32;31734;-185744.6867907663;548.08
trdta8265;cgl;33;31806;-185742.5016633396;559.40
trdta8265;cgl;34;31847;-185741.4985577248;569.03
trdta8265;cgl;35;31883;-185740.9277356549;578.97
trdta8265;cgl;36;31915;-185740.6496128101;587.10
trdta8265;cgl;37;31952;-185739.5543999333;599.00
trdta8265;cgl;38;32018;-185739.1824999280;608.92
trdta8265;cgl;39;32030;-185735.9532252995;620.65
trdta8265;cgl;40;32070;-185735.4686786584;630.85
trdta8265;cgl;41;32114;-185734.7083172753;640.13
trdta8265;cgl;42;32197;-185734.6250638583;648.32
trdta8265;cgl;43;32240;-185734.6059841779;654.95
trdta8265;cgl;44;32252;-185732.5479469658;664.83
trdta8265;cgl;45;32297;-185732.1500476454;673.18
trdta8265;cgl;46;32303;-185731.9682097248;681.10
trdta8265;cgl;47;32307;-185731.9447266114;687.99
trdta8265;cgl;48;32311;-185731.9447266113;693.64
trdta8265;cgl;49;32313;-185731.9447266113;699.26
trdta8265;cgl;50;32313;-185731.9447266113;704.73
