neos-1593097;cgl;0;0;4424.0000000000;5.29
neos-1593097;cgl;1;164;4424.0000000000;8.49
neos-1593097;cgl;2;301;4424.0000000000;12.14
neos-1593097;cgl;3;420;4424.0000000000;15.73
neos-1593097;cgl;4;497;4424.0000000000;19.13
neos-1593097;cgl;5;587;4424.0000000000;22.77
neos-1593097;cgl;6;669;4424.0000000000;26.51
neos-1593097;cgl;7;730;4424.0000000000;30.31
neos-1593097;cgl;8;792;4424.0000000000;34.26
neos-1593097;cgl;9;856;4424.0000000000;38.30
neos-1593097;cgl;10;896;4424.0000000000;41.92
neos-1593097;cgl;11;928;4424.0000000000;45.57
neos-1593097;cgl;12;978;4424.0000000000;49.50
neos-1593097;cgl;13;1008;4424.0000000000;53.26
neos-1593097;cgl;14;1046;4424.0000000000;56.94
neos-1593097;cgl;15;1082;4424.0000000000;60.64
neos-1593097;cgl;16;1109;4424.0000000000;64.23
neos-1593097;cgl;17;1138;4424.0000000000;67.87
neos-1593097;cgl;18;1159;4424.0000000000;71.61
neos-1593097;cgl;19;1182;4424.0000000000;75.35
neos-1593097;cgl;20;1201;4424.0000000000;78.97
neos-1593097;cgl;21;1222;4424.0000000000;83.00
neos-1593097;cgl;22;1248;4424.0000000000;86.85
neos-1593097;cgl;23;1270;4424.0000000000;90.71
neos-1593097;cgl;24;1295;4424.0000000000;94.64
neos-1593097;cgl;25;1316;4424.0000000000;98.57
neos-1593097;cgl;26;1343;4424.0000000000;102.61
neos-1593097;cgl;27;1374;4424.0000000000;106.63
neos-1593097;cgl;28;1400;4424.0000000000;110.39
neos-1593097;cgl;29;1421;4424.0000000000;114.30
neos-1593097;cgl;30;1449;4424.0000000000;118.18
neos-1593097;cgl;31;1473;4424.0000000000;122.31
neos-1593097;cgl;32;1491;4424.0000000000;126.22
neos-1593097;cgl;33;1508;4424.0000000000;129.77
neos-1593097;cgl;34;1522;4424.0000000000;133.67
neos-1593097;cgl;35;1548;4424.0000000000;137.55
neos-1593097;cgl;36;1569;4424.0000000000;141.22
neos-1593097;cgl;37;1592;4424.0000000000;145.12
neos-1593097;cgl;38;1621;4424.0000000000;149.29
neos-1593097;cgl;39;1638;4424.0000000000;153.13
neos-1593097;cgl;40;1655;4424.0000000000;157.17
neos-1593097;cgl;41;1676;4424.0000000000;161.08
neos-1593097;cgl;42;1693;4424.0000000000;164.80
neos-1593097;cgl;43;1719;4424.0000000000;168.68
neos-1593097;cgl;44;1741;4424.0000000000;172.30
neos-1593097;cgl;45;1763;4424.0000000000;176.11
neos-1593097;cgl;46;1784;4424.0000000000;180.06
neos-1593097;cgl;47;1812;4424.0000000000;183.93
neos-1593097;cgl;48;1841;4424.0000000000;188.03
neos-1593097;cgl;49;1859;4424.0000000000;192.04
neos-1593097;cgl;50;1878;4424.0000000000;195.95
neos-1593097;cgl;51;1878;4424.0000000000;195.95
