f2gap201600;cgl;0;0;76429.8622962111;0.14
f2gap201600;cgl;1;17;76431.1190939370;0.31
f2gap201600;cgl;2;31;76431.2550943234;0.49
f2gap201600;cgl;3;49;76431.3830067315;0.73
f2gap201600;cgl;4;63;76431.4138686737;1.02
f2gap201600;cgl;5;73;76431.4266958898;1.34
f2gap201600;cgl;6;79;76431.4390102676;1.67
f2gap201600;cgl;7;88;76431.4509556231;2.04
f2gap201600;cgl;8;91;76431.4527025863;2.40
f2gap201600;cgl;9;97;76431.4563021279;2.77
f2gap201600;cgl;10;101;76431.4581146386;3.18
f2gap201600;cgl;11;106;76431.4591919698;3.59
f2gap201600;cgl;12;109;76431.4599687728;4.01
f2gap201600;cgl;13;109;76431.4599687728;4.46
