neos-1215891;cgl;0;0;-1256.9428571429;1.15
neos-1215891;cgl;1;265;-1256.9428571429;2.39
neos-1215891;cgl;2;431;-1256.9428571429;3.84
neos-1215891;cgl;3;568;-1256.9428571429;5.20
neos-1215891;cgl;4;661;-1256.9428571429;6.45
neos-1215891;cgl;5;752;-1256.9428571429;7.60
neos-1215891;cgl;6;821;-1256.9428571429;9.01
neos-1215891;cgl;7;875;-1256.9428571429;10.16
neos-1215891;cgl;8;919;-1256.9428571429;11.38
neos-1215891;cgl;9;955;-1256.9428571429;12.43
neos-1215891;cgl;10;973;-1256.9428571429;13.52
neos-1215891;cgl;11;998;-1256.9428571428;14.49
neos-1215891;cgl;12;1020;-1256.9428571429;15.53
neos-1215891;cgl;13;1052;-1256.9428571428;16.64
neos-1215891;cgl;14;1077;-1256.9428571429;17.81
neos-1215891;cgl;15;1098;-1256.9428571428;18.90
neos-1215891;cgl;16;1122;-1256.9428571427;19.81
neos-1215891;cgl;17;1142;-1256.9428571429;20.84
neos-1215891;cgl;18;1171;-1256.9428571429;21.97
neos-1215891;cgl;19;1193;-1256.9428571429;22.86
neos-1215891;cgl;20;1219;-1256.9428571428;23.75
neos-1215891;cgl;21;1240;-1256.9428571428;24.71
neos-1215891;cgl;22;1248;-1256.9428571429;25.74
neos-1215891;cgl;23;1262;-1256.9428571428;26.79
neos-1215891;cgl;24;1287;-1256.9428571429;27.89
neos-1215891;cgl;25;1305;-1256.9428571429;28.76
neos-1215891;cgl;26;1329;-1256.9428571429;29.92
neos-1215891;cgl;27;1342;-1256.9428571428;30.97
neos-1215891;cgl;28;1361;-1256.9428571429;31.95
neos-1215891;cgl;29;1373;-1256.9428571429;33.09
neos-1215891;cgl;30;1379;-1256.9428571429;34.16
neos-1215891;cgl;31;1392;-1256.9428571429;35.28
neos-1215891;cgl;32;1416;-1256.9428571429;36.34
neos-1215891;cgl;33;1434;-1256.9428571429;37.42
neos-1215891;cgl;34;1447;-1256.9428571429;38.32
neos-1215891;cgl;35;1460;-1256.9428571429;39.53
neos-1215891;cgl;36;1480;-1256.9428571429;40.59
neos-1215891;cgl;37;1500;-1256.9428571429;41.81
neos-1215891;cgl;38;1516;-1256.9428571429;42.80
neos-1215891;cgl;39;1526;-1256.9428571429;43.64
neos-1215891;cgl;40;1542;-1256.9428571429;44.79
neos-1215891;cgl;41;1561;-1256.9428571429;45.71
neos-1215891;cgl;42;1571;-1256.9428571428;46.79
neos-1215891;cgl;43;1581;-1256.9428571428;47.87
neos-1215891;cgl;44;1594;-1256.9428571429;48.90
neos-1215891;cgl;45;1606;-1256.9428571429;49.89
neos-1215891;cgl;46;1616;-1256.9428571429;50.85
neos-1215891;cgl;47;1629;-1256.9428571429;51.89
neos-1215891;cgl;48;1639;-1256.9428571428;52.83
neos-1215891;cgl;49;1653;-1256.9428571428;54.07
neos-1215891;cgl;50;1659;-1256.9428571428;54.99
neos-1215891;cgl;51;1659;-1256.9428571428;54.99
