f2gap801600;cgl;0;0;86570.1208665629;0.18
f2gap801600;cgl;1;113;86577.0482051881;0.32
f2gap801600;cgl;2;187;86578.6858512796;0.51
f2gap801600;cgl;3;254;86579.5771524241;0.76
f2gap801600;cgl;4;308;86580.3644443870;1.04
f2gap801600;cgl;5;358;86581.4165377705;1.46
f2gap801600;cgl;6;401;86582.8803259186;1.91
f2gap801600;cgl;7;456;86585.0955340793;2.43
f2gap801600;cgl;8;517;86589.1229144275;3.12
f2gap801600;cgl;9;561;86593.7586711112;3.75
f2gap801600;cgl;10;612;86601.9968767162;4.38
f2gap801600;cgl;11;659;86612.0914287589;5.14
f2gap801600;cgl;12;707;86617.4216642549;5.76
f2gap801600;cgl;13;747;86632.1276805427;6.56
f2gap801600;cgl;14;789;86642.4480319227;7.32
f2gap801600;cgl;15;822;86655.7392103363;8.12
f2gap801600;cgl;16;852;86662.6398558880;8.80
f2gap801600;cgl;17;877;86667.8696409628;9.47
f2gap801600;cgl;18;893;86674.5052565930;10.16
f2gap801600;cgl;19;905;86677.8666666664;10.64
f2gap801600;cgl;20;907;86678.9999999997;11.10
f2gap801600;cgl;21;907;86678.9999999997;11.45
