layer2;cgl;0;0;-22580999.9998294786;0.01
layer2;cgl;1;3;-22465499.9997999184;0.49
layer2;cgl;2;6;-22425899.9997870587;0.68
layer2;cgl;3;9;-22425899.9997870587;0.70
layer2;cgl;4;12;-22425899.9997870736;0.71
layer2;cgl;5;15;-22425899.9997738488;0.74
layer2;cgl;6;18;-22425174.1341950782;0.75
layer2;cgl;7;21;-22424421.1616030261;0.82
layer2;cgl;8;24;-22424421.1616030298;0.86
layer2;cgl;9;27;-22424421.1616030224;0.92
layer2;cgl;10;30;-22424200.8341043927;0.94
layer2;cgl;11;33;-22423903.3611230515;1.03
layer2;cgl;12;37;-22423903.3611166701;1.09
layer2;cgl;13;41;-22423903.3611146659;1.17
layer2;cgl;14;44;-22420498.8096278198;1.26
layer2;cgl;15;48;-22418986.7898585126;1.30
layer2;cgl;16;53;-22391699.9998260587;1.51
layer2;cgl;17;56;-22391699.9998260252;1.73
layer2;cgl;18;59;-22391699.9998221509;1.96
layer2;cgl;19;62;-22391699.9998111017;2.29
layer2;cgl;20;65;-22355057.1426571384;2.76
layer2;cgl;21;68;-22355057.1426571384;2.80
layer2;cgl;22;72;-22355057.1426571384;2.89
layer2;cgl;23;75;-22354079.9998026714;2.98
layer2;cgl;24;79;-22296542.8569771983;3.42
layer2;cgl;25;82;-22296542.8569772132;3.83
layer2;cgl;26;85;-22296542.8569772206;4.33
layer2;cgl;27;88;-22296542.8569759279;4.78
layer2;cgl;28;91;-22296542.8569198512;5.34
layer2;cgl;29;94;-22296049.5467728004;5.45
layer2;cgl;30;97;-22294281.9334105328;5.74
layer2;cgl;31;101;-22283794.8633473553;6.03
layer2;cgl;32;104;-22282934.8038183302;6.25
layer2;cgl;33;108;-22282748.6754339561;6.49
layer2;cgl;34;111;-22282748.6754339524;6.98
layer2;cgl;35;114;-22279705.0477743894;7.50
layer2;cgl;36;117;-22279388.0324368775;7.62
layer2;cgl;37;120;-22277274.5242517330;8.07
layer2;cgl;38;124;-22276227.2575809434;8.42
layer2;cgl;39;128;-22275663.2037219629;8.82
layer2;cgl;40;132;-22275630.2050151564;9.49
layer2;cgl;41;136;-22275624.5628150851;10.08
layer2;cgl;42;140;-22274871.7068609148;10.56
layer2;cgl;43;143;-22273573.3833930045;11.04
layer2;cgl;44;146;-22260925.4810761511;11.79
layer2;cgl;45;150;-22253263.4328717068;12.63
layer2;cgl;46;153;-22252530.1734542772;12.90
layer2;cgl;47;156;-22251848.0146529414;13.53
layer2;cgl;48;159;-22250713.1621073820;13.85
layer2;cgl;49;162;-22237595.4460431188;15.31
layer2;cgl;50;167;-22235040.5146517083;15.99
layer2;cgl;51;167;-22235040.5146517083;15.99
