neos-791021;cgl;0;0;10.6666666667;0.79
neos-791021;cgl;1;108;10.6666666667;1.75
neos-791021;cgl;2;342;10.6666666667;3.60
neos-791021;cgl;3;666;10.6666666667;5.03
neos-791021;cgl;4;1125;10.6666666667;6.37
neos-791021;cgl;5;1397;10.6666666667;7.38
neos-791021;cgl;6;1507;10.6666666667;8.46
neos-791021;cgl;7;1601;10.6666666667;9.29
neos-791021;cgl;8;1628;10.6666666667;9.86
neos-791021;cgl;9;1632;10.6666666667;10.31
neos-791021;cgl;10;1646;10.6666666667;10.75
neos-791021;cgl;11;1646;10.6666666667;11.12
