neos-948346;cgl;0;0;-229.9500000000;184.10
neos-948346;cgl;1;369;-229.9500000000;202.22
neos-948346;cgl;2;904;-229.9500000000;222.14
neos-948346;cgl;3;1612;-229.9500000000;248.76
neos-948346;cgl;4;2339;-229.9500000000;280.12
neos-948346;cgl;5;3291;-229.9500000000;316.96
neos-948346;cgl;6;4524;-229.9500000000;354.94
neos-948346;cgl;7;5503;-229.9500000000;400.75
neos-948346;cgl;8;6524;-229.9500000000;446.03
neos-948346;cgl;9;7715;-229.9500000000;498.64
neos-948346;cgl;10;8794;-229.9500000000;553.92
neos-948346;cgl;11;9901;-229.9500000000;612.08
neos-948346;cgl;12;11265;-229.9500000000;666.18
neos-948346;cgl;13;12423;-229.9500000000;724.15
neos-948346;cgl;14;13902;-229.9500000000;789.86
neos-948346;cgl;15;15273;-229.9500000000;856.46
neos-948346;cgl;16;17047;-229.9500000000;931.61
neos-948346;cgl;17;18579;-229.9500000000;1023.35
neos-948346;cgl;18;20181;-229.9500000000;1121.73
neos-948346;cgl;19;22131;-229.9500000000;1226.97
neos-948346;cgl;20;24207;-229.9500000000;1337.84
neos-948346;cgl;21;26463;-229.9500000000;1457.46
neos-948346;cgl;22;28941;-229.9500000000;1585.76
neos-948346;cgl;23;31551;-229.9500000000;1711.35
neos-948346;cgl;24;33708;-229.9500000000;1880.88
neos-948346;cgl;25;35490;-229.9500000000;2050.05
neos-948346;cgl;26;37655;-229.9500000000;2238.60
neos-948346;cgl;27;40227;-229.9500000000;2418.80
neos-948346;cgl;28;42713;-229.9500000000;2622.54
neos-948346;cgl;29;45376;-229.9500000000;2857.79
neos-948346;cgl;30;48300;-229.9500000000;3051.91
neos-948346;cgl;31;50839;-229.9500000000;3251.35
neos-948346;cgl;32;52592;-229.9500000000;3465.46
neos-948346;cgl;33;54603;-229.9500000000;3705.90
neos-948346;cgl;34;57428;-229.9500000000;3954.85
neos-948346;cgl;35;60804;-229.9500000000;4237.14
neos-948346;cgl;36;63758;-229.9500000000;4513.96
neos-948346;cgl;37;66463;-229.9500000000;4708.35
neos-948346;cgl;38;69524;-229.9500000000;4921.05
neos-948346;cgl;39;72813;-229.9500000000;5134.38
neos-948346;cgl;40;75482;-229.9500000000;5359.26
neos-948346;cgl;41;79795;-229.9500000000;5621.71
neos-948346;cgl;42;83032;-229.9500000000;6059.38
neos-948346;cgl;43;87339;-229.9500000000;6565.64
neos-948346;cgl;44;92987;-229.9499999999;7236.49
neos-948346;cgl;45;97684;-229.9500000000;7807.76
neos-948346;cgl;46;100518;-229.9500000000;8324.89
neos-948346;cgl;47;104837;-229.9500000000;8891.59
neos-948346;cgl;48;107860;-229.9500000000;9516.92
neos-948346;cgl;49;111651;-229.9500000000;10027.34
neos-948346;cgl;50;114968;-229.9500000000;10380.88
neos-948346;cgl;51;114968;-229.9500000000;10380.89
