neos-957323;cgl;0;0;-237.7579120552;49.41
neos-957323;cgl;1;78;-237.7579074101;51.71
neos-957323;cgl;2;136;-237.7579074101;54.05
neos-957323;cgl;3;194;-237.7579074101;56.43
neos-957323;cgl;4;252;-237.7579074101;58.86
neos-957323;cgl;5;310;-237.7579074101;61.33
neos-957323;cgl;6;368;-237.7579074101;63.85
neos-957323;cgl;7;426;-237.7579074101;66.42
neos-957323;cgl;8;484;-237.7579074101;69.04
neos-957323;cgl;9;542;-237.7579074101;71.70
neos-957323;cgl;10;600;-237.7579074101;74.41
neos-957323;cgl;11;658;-237.7579074101;77.16
neos-957323;cgl;12;716;-237.7579074101;79.97
neos-957323;cgl;13;774;-237.7579074101;82.82
neos-957323;cgl;14;832;-237.7579074101;85.72
neos-957323;cgl;15;890;-237.7579074101;88.67
neos-957323;cgl;16;948;-237.7579074101;91.66
neos-957323;cgl;17;1006;-237.7579074101;94.71
neos-957323;cgl;18;1064;-237.7579074101;97.80
neos-957323;cgl;19;1122;-237.7579074101;100.93
neos-957323;cgl;20;1180;-237.7579074101;104.12
neos-957323;cgl;21;1238;-237.7579074101;107.35
neos-957323;cgl;22;1296;-237.7579074101;110.61
neos-957323;cgl;23;1354;-237.7579074101;113.93
neos-957323;cgl;24;1412;-237.7579074101;117.28
neos-957323;cgl;25;1470;-237.7579074101;120.70
neos-957323;cgl;26;1528;-237.7579074101;124.16
neos-957323;cgl;27;1586;-237.7579074101;127.66
neos-957323;cgl;28;1644;-237.7579074101;131.22
neos-957323;cgl;29;1702;-237.7579074101;134.81
neos-957323;cgl;30;1760;-237.7579074101;138.45
neos-957323;cgl;31;1818;-237.7579074101;142.14
neos-957323;cgl;32;1876;-237.7579074101;145.87
neos-957323;cgl;33;1934;-237.7579074101;149.66
neos-957323;cgl;34;1992;-237.7579074101;153.48
neos-957323;cgl;35;2050;-237.7579074101;157.36
neos-957323;cgl;36;2108;-237.7579074101;161.28
neos-957323;cgl;37;2166;-237.7579074101;165.25
neos-957323;cgl;38;2224;-237.7579074101;169.26
neos-957323;cgl;39;2282;-237.7579074101;173.33
neos-957323;cgl;40;2340;-237.7579074101;177.43
neos-957323;cgl;41;2398;-237.7579074101;181.59
neos-957323;cgl;42;2456;-237.7579074101;185.79
neos-957323;cgl;43;2514;-237.7579074101;190.04
neos-957323;cgl;44;2572;-237.7579074101;194.34
neos-957323;cgl;45;2630;-237.7579074101;198.68
neos-957323;cgl;46;2688;-237.7579074101;203.07
neos-957323;cgl;47;2746;-237.7579074101;207.51
neos-957323;cgl;48;2804;-237.7579074101;212.00
neos-957323;cgl;49;2862;-237.7579074101;216.53
neos-957323;cgl;50;2920;-237.7579074101;221.11
neos-957323;cgl;51;2920;-237.7579074101;221.11
