trdnc18;cgl;0;0;-44197.5982483300;7.11
trdnc18;cgl;1;14;-44197.5982483300;7.25
trdnc18;cgl;2;23;-44197.5982483300;7.39
trdnc18;cgl;3;32;-44197.5982483300;7.53
trdnc18;cgl;4;41;-44197.5982483300;7.67
trdnc18;cgl;5;50;-44197.5982483300;7.81
trdnc18;cgl;6;59;-44197.5982483300;7.95
trdnc18;cgl;7;68;-44197.5982483300;8.09
trdnc18;cgl;8;77;-44197.5982483300;8.24
trdnc18;cgl;9;86;-44197.5982483300;8.38
trdnc18;cgl;10;95;-44197.5982483300;8.53
trdnc18;cgl;11;104;-44197.5982483300;8.67
trdnc18;cgl;12;113;-44197.5982483300;8.82
trdnc18;cgl;13;122;-44197.5982483300;8.97
trdnc18;cgl;14;131;-44197.5982483300;9.12
trdnc18;cgl;15;140;-44197.5982483300;9.27
trdnc18;cgl;16;149;-44197.5982483300;9.43
trdnc18;cgl;17;158;-44197.5982483300;9.58
trdnc18;cgl;18;167;-44197.5982483300;9.73
trdnc18;cgl;19;176;-44197.5982483300;9.89
trdnc18;cgl;20;185;-44197.5982483300;10.05
trdnc18;cgl;21;194;-44197.5982483300;10.20
trdnc18;cgl;22;203;-44197.5982483300;10.36
trdnc18;cgl;23;212;-44197.5982483300;10.52
trdnc18;cgl;24;221;-44197.5982483300;10.69
trdnc18;cgl;25;230;-44197.5982483300;10.85
trdnc18;cgl;26;239;-44197.5982483300;11.01
trdnc18;cgl;27;248;-44197.5982483300;11.18
trdnc18;cgl;28;257;-44197.5982483300;11.34
trdnc18;cgl;29;266;-44197.5982483300;11.51
trdnc18;cgl;30;275;-44197.5982483300;11.68
trdnc18;cgl;31;284;-44197.5982483300;11.84
trdnc18;cgl;32;293;-44197.5982483300;12.01
trdnc18;cgl;33;302;-44197.5982483300;12.19
trdnc18;cgl;34;311;-44197.5982483300;12.36
trdnc18;cgl;35;320;-44197.5982483300;12.53
trdnc18;cgl;36;329;-44197.5982483300;12.70
trdnc18;cgl;37;338;-44197.5982483300;12.88
trdnc18;cgl;38;347;-44197.5982483300;13.06
trdnc18;cgl;39;356;-44197.5982483300;13.23
trdnc18;cgl;40;365;-44197.5982483300;13.41
trdnc18;cgl;41;374;-44197.5982483300;13.59
trdnc18;cgl;42;383;-44197.5982483300;13.77
trdnc18;cgl;43;392;-44197.5982483300;13.96
trdnc18;cgl;44;401;-44197.5982483300;14.14
trdnc18;cgl;45;410;-44197.5982483300;14.32
trdnc18;cgl;46;419;-44197.5982483300;14.51
trdnc18;cgl;47;428;-44197.5982483300;14.69
trdnc18;cgl;48;437;-44197.5982483300;14.88
trdnc18;cgl;49;446;-44197.5982483300;15.07
trdnc18;cgl;50;455;-44197.5982483300;15.26
trdnc18;cgl;51;455;-44197.5982483300;15.26
