bab1;cgl;0;0;-286923.8242230000;7.05
bab1;cgl;1;28;-285972.0619898750;47.74
bab1;cgl;2;70;-285970.2686443125;88.36
bab1;cgl;3;113;-285969.4620285893;117.29
bab1;cgl;4;158;-285966.1379760729;158.26
bab1;cgl;5;209;-285964.7051167401;198.71
bab1;cgl;6;256;-285958.8972253418;230.83
bab1;cgl;7;309;-285958.3289747916;272.16
bab1;cgl;8;359;-285952.7708279999;324.06
bab1;cgl;9;415;-285883.4066213862;355.41
bab1;cgl;10;473;-285878.3583224241;387.38
bab1;cgl;11;545;-285878.0660239963;430.68
bab1;cgl;12;591;-285877.4508526602;463.11
bab1;cgl;13;657;-285876.3737716459;495.66
bab1;cgl;14;707;-285872.0337331010;539.07
bab1;cgl;15;798;-285871.3060985034;560.39
bab1;cgl;16;863;-285870.4098331326;592.61
bab1;cgl;17;938;-285869.5486889540;625.42
bab1;cgl;18;1024;-285868.9344210841;658.08
bab1;cgl;19;1102;-285866.6050266713;691.32
bab1;cgl;20;1174;-285865.2358503444;715.23
bab1;cgl;21;1270;-285863.8793144758;739.23
bab1;cgl;22;1387;-285862.7142914558;784.20
bab1;cgl;23;1473;-285861.3772578825;819.14
bab1;cgl;24;1555;-285859.3084552318;853.97
bab1;cgl;25;1631;-285856.5110564948;899.72
bab1;cgl;26;1691;-285853.6886014594;944.92
bab1;cgl;27;1765;-285853.2306174743;992.30
bab1;cgl;28;1837;-285852.5004979037;1048.48
bab1;cgl;29;1944;-285843.8498143882;1096.00
bab1;cgl;30;2033;-285840.1626144158;1132.67
bab1;cgl;31;2115;-285839.6312723800;1180.18
bab1;cgl;32;2181;-285838.6757705609;1227.74
bab1;cgl;33;2262;-285837.5996391154;1252.31
bab1;cgl;34;2366;-285764.4022890892;1300.43
bab1;cgl;35;2456;-285761.9945911867;1326.64
bab1;cgl;36;2544;-285758.8814637869;1375.57
bab1;cgl;37;2631;-285756.0657366044;1413.11
bab1;cgl;38;2739;-285755.5723699991;1450.18
bab1;cgl;39;2823;-285753.8238105545;1478.40
bab1;cgl;40;2910;-285749.8527957639;1527.72
bab1;cgl;41;2998;-285748.6211637331;1565.74
bab1;cgl;42;3086;-285725.1039512552;1603.98
bab1;cgl;43;3201;-285722.2685722634;1653.14
bab1;cgl;44;3289;-285719.4400499995;1683.15
bab1;cgl;45;3369;-285717.9845838638;1733.27
bab1;cgl;46;3503;-285709.9880391526;1775.34
bab1;cgl;47;3625;-285706.8844433342;1826.45
bab1;cgl;48;3709;-285699.7576137277;1867.29
bab1;cgl;49;3807;-285695.0573524201;1911.32
bab1;cgl;50;3919;-285692.2137753443;1953.66
bab1;cgl;51;3919;-285692.2137753443;1953.66
