neos-1354092;cgl;0;0;13.2857142857;123.62
neos-1354092;cgl;1;112;13.2857142857;208.63
neos-1354092;cgl;2;224;13.2857142857;302.49
neos-1354092;cgl;3;336;13.2857142857;404.84
neos-1354092;cgl;4;448;13.2857142857;515.62
neos-1354092;cgl;5;560;13.2857142857;634.83
neos-1354092;cgl;6;672;13.2857142857;762.53
neos-1354092;cgl;7;784;13.2857142857;898.65
neos-1354092;cgl;8;896;13.2857142857;1043.27
neos-1354092;cgl;9;1008;13.2857142857;1196.29
neos-1354092;cgl;10;1120;13.2857142857;1357.83
neos-1354092;cgl;11;1232;13.2857142857;1527.77
neos-1354092;cgl;12;1344;13.2857142857;1706.22
neos-1354092;cgl;13;1456;13.2857142857;1893.16
neos-1354092;cgl;14;1568;13.2857142857;2088.45
neos-1354092;cgl;15;1680;13.2857142857;2292.21
neos-1354092;cgl;16;1792;13.2857142857;2504.57
neos-1354092;cgl;17;1904;13.2857142857;2725.20
neos-1354092;cgl;18;2016;13.2857142857;2954.36
neos-1354092;cgl;19;2128;13.2857142857;3192.02
neos-1354092;cgl;20;2240;13.2857142857;3438.19
neos-1354092;cgl;21;2352;13.2857142857;3692.70
neos-1354092;cgl;22;2464;13.2857142857;3955.62
neos-1354092;cgl;23;2576;13.2857142857;4227.02
neos-1354092;cgl;24;2688;13.2857142857;4507.01
neos-1354092;cgl;25;2800;13.2857142857;4795.50
neos-1354092;cgl;26;2912;13.2857142857;5092.26
neos-1354092;cgl;27;3024;13.2857142857;5397.53
neos-1354092;cgl;28;3136;13.2857142857;5711.27
neos-1354092;cgl;29;3248;13.2857142857;6033.51
neos-1354092;cgl;30;3360;13.2857142857;6364.17
neos-1354092;cgl;31;3472;13.2857142857;6703.38
neos-1354092;cgl;32;3584;13.2857142857;7050.92
neos-1354092;cgl;33;3696;13.2857142857;7407.23
neos-1354092;cgl;34;3808;13.2857142857;7771.74
neos-1354092;cgl;35;3920;13.2857142857;8145.01
neos-1354092;cgl;36;4032;13.2857142857;8526.33
neos-1354092;cgl;37;4144;13.2857142857;8916.23
neos-1354092;cgl;38;4256;13.2857142857;9314.49
neos-1354092;cgl;39;4368;13.2857142857;9721.36
neos-1354092;cgl;40;4480;13.2857142857;10136.47
neos-1354092;cgl;41;4592;13.2857142857;10560.11
