cmflsp50-24-8-8;cgl;0;0;54633108.5093466789;3.86
cmflsp50-24-8-8;cgl;1;26;54633108.5093466640;4.00
cmflsp50-24-8-8;cgl;2;46;54633108.5093466640;4.15
cmflsp50-24-8-8;cgl;3;66;54633108.5093466640;4.30
cmflsp50-24-8-8;cgl;4;86;54633108.5093466640;4.45
cmflsp50-24-8-8;cgl;5;106;54633108.5093466640;4.60
cmflsp50-24-8-8;cgl;6;126;54633108.5093466640;4.76
cmflsp50-24-8-8;cgl;7;146;54633108.5093466640;4.91
cmflsp50-24-8-8;cgl;8;166;54633108.5093466640;5.07
cmflsp50-24-8-8;cgl;9;186;54633108.5093466640;5.23
cmflsp50-24-8-8;cgl;10;206;54633108.5093466640;5.39
cmflsp50-24-8-8;cgl;11;226;54633108.5093466640;5.55
cmflsp50-24-8-8;cgl;12;246;54633108.5093466640;5.72
cmflsp50-24-8-8;cgl;13;266;54633108.5093466640;5.88
cmflsp50-24-8-8;cgl;14;286;54633108.5093466640;6.05
cmflsp50-24-8-8;cgl;15;306;54633108.5093466640;6.22
cmflsp50-24-8-8;cgl;16;326;54633108.5093466640;6.39
cmflsp50-24-8-8;cgl;17;346;54633108.5093466640;6.56
cmflsp50-24-8-8;cgl;18;366;54633108.5093466640;6.74
cmflsp50-24-8-8;cgl;19;386;54633108.5093466640;6.91
cmflsp50-24-8-8;cgl;20;406;54633108.5093466640;7.09
cmflsp50-24-8-8;cgl;21;426;54633108.5093466640;7.27
cmflsp50-24-8-8;cgl;22;446;54633108.5093466640;7.45
cmflsp50-24-8-8;cgl;23;466;54633108.5093466640;7.63
cmflsp50-24-8-8;cgl;24;486;54633108.5093466640;7.81
cmflsp50-24-8-8;cgl;25;506;54633108.5093466640;8.00
cmflsp50-24-8-8;cgl;26;526;54633108.5093466640;8.18
cmflsp50-24-8-8;cgl;27;546;54633108.5093466640;8.37
cmflsp50-24-8-8;cgl;28;566;54633108.5093466640;8.56
cmflsp50-24-8-8;cgl;29;586;54633108.5093466640;8.75
cmflsp50-24-8-8;cgl;30;606;54633108.5093466640;8.95
cmflsp50-24-8-8;cgl;31;626;54633108.5093466640;9.14
cmflsp50-24-8-8;cgl;32;646;54633108.5093466640;9.34
cmflsp50-24-8-8;cgl;33;666;54633108.5093466640;9.54
cmflsp50-24-8-8;cgl;34;686;54633108.5093466640;9.74
cmflsp50-24-8-8;cgl;35;706;54633108.5093466640;9.94
cmflsp50-24-8-8;cgl;36;726;54633108.5093466640;10.14
cmflsp50-24-8-8;cgl;37;746;54633108.5093466640;10.34
cmflsp50-24-8-8;cgl;38;766;54633108.5093466640;10.55
cmflsp50-24-8-8;cgl;39;786;54633108.5093466640;10.75
cmflsp50-24-8-8;cgl;40;806;54633108.5093466640;10.96
cmflsp50-24-8-8;cgl;41;826;54633108.5093466640;11.17
cmflsp50-24-8-8;cgl;42;846;54633108.5093466640;11.38
cmflsp50-24-8-8;cgl;43;866;54633108.5093466640;11.60
cmflsp50-24-8-8;cgl;44;886;54633108.5093466640;11.81
cmflsp50-24-8-8;cgl;45;906;54633108.5093466640;12.03
cmflsp50-24-8-8;cgl;46;926;54633108.5093466640;12.25
cmflsp50-24-8-8;cgl;47;946;54633108.5093466640;12.47
cmflsp50-24-8-8;cgl;48;966;54633108.5093466640;12.69
cmflsp50-24-8-8;cgl;49;986;54633108.5093466640;12.91
cmflsp50-24-8-8;cgl;50;1006;54633108.5093466640;13.13
cmflsp50-24-8-8;cgl;51;1006;54633108.5093466640;13.13
