neos-547911;cgl;0;0;12.4860332423;2.33
neos-547911;cgl;1;27;12.4860332423;178.93
neos-547911;cgl;2;54;12.4860332423;368.85
neos-547911;cgl;3;81;12.4860332423;572.23
neos-547911;cgl;4;108;12.4860332423;789.14
neos-547911;cgl;5;135;12.4860332423;1020.52
neos-547911;cgl;6;162;12.4860332423;1265.64
neos-547911;cgl;7;189;12.4860332423;1504.73
neos-547911;cgl;8;216;12.4860332423;1752.11
neos-547911;cgl;9;243;12.4860332423;2013.83
neos-547911;cgl;10;270;12.4860332423;2311.36
neos-547911;cgl;11;297;12.4860332423;2585.53
neos-547911;cgl;12;324;12.4860332423;2893.29
neos-547911;cgl;13;351;12.4860332423;3222.22
neos-547911;cgl;14;378;12.4860332423;3558.02
neos-547911;cgl;15;405;12.4860332423;3911.56
neos-547911;cgl;16;432;12.4860332423;4274.73
neos-547911;cgl;17;459;12.4860332423;4663.83
neos-547911;cgl;18;486;12.4860332423;5062.44
neos-547911;cgl;19;513;12.4860332423;5446.83
neos-547911;cgl;20;540;12.4860332423;5849.18
neos-547911;cgl;21;567;12.4860332423;6287.48
neos-547911;cgl;22;594;12.4860332423;6736.68
neos-547911;cgl;23;621;12.4860332423;7188.66
neos-547911;cgl;24;648;12.4860332423;7659.81
neos-547911;cgl;25;675;12.4860332423;8132.31
neos-547911;cgl;26;702;12.4860332423;8635.99
neos-547911;cgl;27;729;12.4860332423;9129.82
neos-547911;cgl;28;756;12.4860332423;9642.38
neos-547911;cgl;29;783;12.4860332423;10040.95
neos-547911;cgl;30;810;12.4860332423;10555.84
