neos-555884;cgl;0;0;1026121.8360550249;0.36
neos-555884;cgl;1;751;1112400.0000000000;1.05
neos-555884;cgl;2;1066;1112399.9999999998;1.66
neos-555884;cgl;3;1427;1112400.0000000000;2.30
neos-555884;cgl;4;1603;1112399.9999999998;3.03
neos-555884;cgl;5;1810;1112400.0000000000;3.67
neos-555884;cgl;6;1884;1112399.9999999998;4.22
neos-555884;cgl;7;1921;1112399.9999999998;4.71
neos-555884;cgl;8;1948;1112399.9999999998;5.19
neos-555884;cgl;9;1958;1112399.9999999998;5.64
neos-555884;cgl;10;1958;1112399.9999999998;6.07
