bab6;cgl;0;0;-321641.3587487226;65.48
bab6;cgl;1;280;-317104.7295507067;96.30
bab6;cgl;2;433;-316886.5498199599;124.39
bab6;cgl;3;590;-316839.8702594133;144.73
bab6;cgl;4;716;-316770.6229092473;170.37
bab6;cgl;5;845;-316733.0533093175;200.14
bab6;cgl;6;938;-316712.3652883269;228.68
bab6;cgl;7;1044;-316676.2637704292;258.14
bab6;cgl;8;1131;-316647.0200559497;286.22
bab6;cgl;9;1218;-316617.1445962342;325.08
bab6;cgl;10;1294;-316572.7534033168;362.43
bab6;cgl;11;1375;-316504.4372608296;397.96
bab6;cgl;12;1448;-316473.8870490628;422.02
bab6;cgl;13;1507;-316442.4777130300;453.57
bab6;cgl;14;1580;-316373.1863874192;489.56
bab6;cgl;15;1653;-316345.9275543329;527.09
bab6;cgl;16;1709;-316314.6764189235;559.93
bab6;cgl;17;1760;-316294.1727259873;594.12
bab6;cgl;18;1809;-316274.4855062080;629.06
bab6;cgl;19;1861;-316248.9303895777;665.60
bab6;cgl;20;1905;-316222.4361190117;699.49
bab6;cgl;21;1956;-316198.2243963983;738.08
bab6;cgl;22;2002;-316175.7528898732;776.34
bab6;cgl;23;2046;-316140.9219863460;815.80
bab6;cgl;24;2092;-316122.5961887902;853.55
bab6;cgl;25;2133;-316109.9875642284;893.94
bab6;cgl;26;2177;-316094.0118138082;932.86
bab6;cgl;27;2222;-316075.2127508353;973.30
bab6;cgl;28;2273;-316054.6742285979;1016.52
bab6;cgl;29;2315;-316034.5700760258;1057.34
bab6;cgl;30;2351;-316008.2782503027;1099.06
bab6;cgl;31;2395;-315977.7646286869;1139.45
bab6;cgl;32;2439;-315951.0286502297;1182.27
bab6;cgl;33;2481;-315935.1611082371;1226.37
bab6;cgl;34;2523;-315915.7362426486;1269.26
bab6;cgl;35;2570;-315886.2379168386;1310.26
bab6;cgl;36;2620;-315860.9051998540;1357.98
bab6;cgl;37;2675;-315822.5396001465;1406.54
bab6;cgl;38;2732;-315787.4480705145;1452.82
bab6;cgl;39;2778;-315764.5042492953;1503.80
bab6;cgl;40;2824;-315749.6737905507;1553.22
bab6;cgl;41;2868;-315721.7890042571;1605.69
bab6;cgl;42;2926;-315700.2482715078;1654.49
bab6;cgl;43;2977;-315668.3459383539;1704.93
bab6;cgl;44;3028;-315643.1099237507;1759.68
bab6;cgl;45;3079;-315616.3472716298;1809.83
bab6;cgl;46;3137;-315593.6993648079;1862.68
bab6;cgl;47;3189;-315575.9136943867;1913.96
bab6;cgl;48;3244;-315535.4430725827;1972.98
bab6;cgl;49;3291;-315509.2216182342;2034.43
bab6;cgl;50;3351;-315468.3516201592;2098.96
bab6;cgl;51;3351;-315468.3516201592;2098.96
