bab5;cgl;0;0;-124657.6414132248;4.36
bab5;cgl;1;130;-122273.4499704687;9.89
bab5;cgl;2;225;-121793.8146095999;15.55
bab5;cgl;3;264;-121789.6089425999;20.90
bab5;cgl;4;309;-121749.8043792935;26.87
bab5;cgl;5;346;-121711.0686391433;32.98
bab5;cgl;6;396;-121694.9709880318;38.59
bab5;cgl;7;432;-121631.8685048464;45.03
bab5;cgl;8;467;-121627.2218978610;51.31
bab5;cgl;9;484;-121620.9965765467;56.43
bab5;cgl;10;510;-121610.3037085686;60.97
bab5;cgl;11;537;-121597.6586465878;65.64
bab5;cgl;12;566;-121589.5940262811;71.81
bab5;cgl;13;587;-121571.7989332296;78.29
bab5;cgl;14;610;-121561.2620363167;82.79
bab5;cgl;15;629;-121558.9070237231;87.61
bab5;cgl;16;647;-121546.3481302758;92.63
bab5;cgl;17;661;-121531.0246961734;98.46
bab5;cgl;18;682;-121520.9104885535;105.72
bab5;cgl;19;696;-121507.8922405281;113.43
bab5;cgl;20;708;-121505.9275018784;121.46
bab5;cgl;21;720;-121501.7671815520;129.12
bab5;cgl;22;740;-121497.3385715418;136.74
bab5;cgl;23;754;-121493.9415893658;144.68
bab5;cgl;24;766;-121491.2995495182;152.26
bab5;cgl;25;778;-121482.1377145192;160.12
bab5;cgl;26;791;-121467.2763976570;168.41
bab5;cgl;27;807;-121458.9259263385;176.36
bab5;cgl;28;818;-121457.6640262682;184.53
bab5;cgl;29;824;-121456.5470419206;192.78
bab5;cgl;30;833;-121447.8928954275;201.56
bab5;cgl;31;848;-121447.1685336168;210.24
bab5;cgl;32;852;-121443.6444615283;219.14
bab5;cgl;33;864;-121431.2716686779;228.38
bab5;cgl;34;885;-121415.5472197840;237.92
bab5;cgl;35;897;-121405.7748852649;246.60
bab5;cgl;36;905;-121398.4639382039;255.63
bab5;cgl;37;912;-121390.6519177604;265.28
bab5;cgl;38;922;-121383.8189849022;275.11
bab5;cgl;39;936;-121376.0506789479;284.23
bab5;cgl;40;948;-121366.9875667757;292.04
bab5;cgl;41;959;-121360.9624634505;299.34
bab5;cgl;42;969;-121359.5043254598;306.80
bab5;cgl;43;979;-121356.5868054318;313.71
bab5;cgl;44;988;-121348.6468714324;324.33
bab5;cgl;45;1000;-121336.4031122775;334.80
bab5;cgl;46;1015;-121327.7287336816;345.71
bab5;cgl;47;1032;-121326.2934008608;355.75
bab5;cgl;48;1046;-121316.3147106771;366.35
bab5;cgl;49;1061;-121308.2047745126;376.98
bab5;cgl;50;1073;-121296.2506518343;388.03
bab5;cgl;51;1073;-121296.2506518343;388.03
